sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel,FL_HipX_torque,FL_HipY_torque,FL_Knee_torque,FR_HipX_torque,FR_HipY_torque,FR_Knee_torque,HL_HipX_torque,HL_HipY_torque,HL_Knee_torque,HR_HipX_torque,HR_HipY_torque,HR_Knee_torque
61.13599999994822,-0.026227515650408408,-0.038989340968926235,0.8410119929093244,-0.033915464130128525,0.10654047285081913,1.0263253028178059,-0.02392685592859854,-0.09387952431271078,1.0753251754001976,-0.0671517704318125,0.03087263640673146,0.8931761437446181,0.07448794365890127,-1.0311549754206075,0.44451409727432833,-0.006670900361691804,-0.4004787622519125,0.07179295755794311,0.0107107479762314,0.4606867077617591,0.03395528123008236,0.5839589745532183,1.0573594172497311,0.15500757485311087,-1.0959735224656206,0.2107800844648036,0.0617393952078355,-5.38878854247358,0.03209659459807841,5.814024585135236,-5.766140477627125,-0.19251527387132245,5.118645771060727,-0.8436278553402631,-0.13648593517129648,0.08436065335532066
61.141999999948204,-0.02580532820008968,-0.045269562537743724,0.8448523033073753,-0.033950500160292454,0.10408506034566223,1.026836994318785,-0.023887892601593814,-0.09090244711107748,1.0754794377178665,-0.06361303491788489,0.037411356400848444,0.8950718845257275,0.07049082196175212,-1.0576621487077738,0.7412678478089201,-0.004735120238267026,-0.4139114721868939,0.0927198957679534,0.004025876107106616,0.5121409302458888,0.023995630578196803,0.6055756035987492,1.0992720519118258,0.373581366919435,-1.013929571431604,0.15034826598488304,0.05187572234449189,-5.3943178262499565,0.13549876823881352,5.767829128764553,-5.814258502702266,-0.361900985226761,5.091735676132339,-0.8413085271101394,-0.11018255399019217,0.06786332539783159
61.14799999994819,-0.025343410213556208,-0.05198054349183658,0.8503094256737461,-0.033949264348787436,0.10160328865986264,1.0274220419878515,-0.02390119217211501,-0.08785052196423458,1.0756884286525663,-0.059871352275613826,0.0443503177492266,0.8980817559822885,0.0892081683605197,-1.1549306581014398,0.9817213565172402,0.0039561445087218155,-0.4123675567896491,0.09973510131309095,-0.006180966869858058,0.5008943057857209,0.044539294294100834,0.6463756952361882,1.1853685021669804,0.5469419366608572,-0.9081788794804253,0.09529831372980194,0.042623856827656514,-5.403069524033794,0.23535043900137798,5.724406147838463,-5.853455213156824,-0.5150765886421571,5.051998691133676,-0.8293731536192952,-0.0841427981554572,0.05582931435884701
61.15399999994818,-0.02470828120178021,-0.05938747628029401,0.8570130275226701,-0.03389548018454927,0.09916556754384066,1.0280338408352436,-0.023969607050803206,-0.08497165098172775,1.0760572343059986,-0.055774525140196075,0.05181011470456777,0.9018397273124261,0.1276075083179789,-1.276642195099656,1.1634861479359095,0.012536248530446865,-0.40167292083515227,0.10347359350124914,-0.014625809040615478,0.4634189536426615,0.07353611210036343,0.7154078011033506,1.2734008563863295,0.6521086996876881,-0.835267312953215,0.06929467575786336,0.03994073410280241,-5.422566968935233,0.30810628684492075,5.709557139602798,-5.870406776734536,-0.6239142700239384,5.001981893278502,-0.820306634510553,-0.0748645976066846,0.05208992173812442
61.15999999994816,-0.023814543638472324,-0.06754218317631903,0.8648162000140466,-0.03380292638491334,0.09680777735273627,1.0286800698471554,-0.024073881344381723,-0.08232850296745783,1.0765858509527655,-0.051191931798711926,0.059750273711620186,0.9061046198249838,0.17531895474967635,-1.3971535409667366,1.342304783867561,0.017422097636513055,-0.3871334012323725,0.11121777237068513,-0.018819779488786725,0.42508779215634845,0.09746744061419138,0.8033306264568485,1.3459697399497261,0.7247658706998387,-0.7960862734972677,0.0676264970945416,0.04035436637676247,-5.451903387098489,0.3545957802640035,5.721503345806955,-5.866629240706529,-0.6932441573909393,4.947111950904837,-0.818739449771211,-0.07911547461213284,0.05221083912752782
61.16599999994815,-0.02241966303419402,-0.07512377542201383,0.8710258751910653,-0.033718219334014476,0.09441689449913983,1.0295242111928147,-0.024178145993383558,-0.07941261160934156,1.077005577117306,-0.04609412222083138,0.06727866988130098,0.9096198321984302,0.2581093961725129,-1.1592442717266584,0.8359511837135796,0.010606481108818861,-0.41072039282956785,0.16666054608472336,-0.016034450371688058,0.5460454005583394,0.043167559631340724,0.8672687797802812,1.1827361709692417,0.5107175931783203,-1.1475137073088868,0.17789659733772356,0.029608897725651284,-5.464701876416463,0.053835284634182266,6.028133381313179,-5.961376341284601,-0.21984932104047897,5.133767082430923,-0.9590213517849168,-0.14990438141336312,0.07020796206456872
61.171999999948135,-0.021059557990239855,-0.08232978500809034,0.8771780561562227,-0.03365567787051272,0.09190119138705313,1.0306376670952457,-0.024296995335643248,-0.07588973910330678,1.0771831956729954,-0.04103429848574736,0.07455714437844949,0.9135941860401943,0.21586020621738394,-1.2202040157430165,1.0999912431343914,0.011662347139094933,-0.4245953671876081,0.19525985312219196,-0.022643933870717194,0.6065539669474608,0.02469231318190206,0.835778088032167,1.2211192032117308,0.7115833725813632,-1.060458687215807,0.1242024281355446,0.020706199508362222,-5.463223725923065,0.18146375455225652,5.941661226174798,-5.976678630813484,-0.4222261260978344,5.075191490727993,-0.9660233273382025,-0.12125578958477046,0.04105344591645299
61.17799999994812,-0.019837750791618716,-0.0901082797420235,0.8847206784801878,-0.03355803233008117,0.08934911004933928,1.0318374197062983,-0.02446725682017024,-0.07225815261472518,1.0773723581286012,-0.03608190981962027,0.08219771411339545,0.9184603082673961,0.2083234008120987,-1.33673755573744,1.3085611560112256,0.020299677641257438,-0.42514092565575246,0.20127130877313731,-0.03239428146300926,0.5986167821022128,0.03886716208709569,0.8261148750303021,1.3006754549646347,0.8411589378639054,-0.9465300157832832,0.07492208360631616,0.01914131015519116,-5.462685744411426,0.3066108386279928,5.859864489765106,-5.977611644196824,-0.6069705145555842,5.002540317162412,-0.9532349471964237,-0.0930744024498717,0.030005306074968263
61.18399999994811,-0.01851738337284996,-0.0985892449856165,0.89314515388811,-0.033403595939120775,0.08682543173849815,1.033044417973657,-0.024691603259697298,-0.0687899819975301,1.0776882498352938,-0.031068435857399036,0.09029486027207534,0.9237435972703693,0.23929281341284184,-1.4524056122756763,1.4225418601536748,0.029667284612988266,-0.41706363402855867,0.20079943120418134,-0.040505145679930826,0.5617310595535009,0.06273821541399577,0.8485536812388054,1.3739932416924596,0.8803135916710436,-0.863520801594997,0.0526427678901116,0.024742602030161293,-5.476959707146595,0.40031649672226444,5.814947572523618,-5.96641147353642,-0.7410219470120015,4.924306368374672,-0.9431009565627737,-0.08448263995126196,0.028898222331739318
61.18999999994809,-0.01695322555211571,-0.1077402887675817,0.9022118088349462,-0.03320600947921929,0.08436699288891673,1.0342570374171152,-0.024947629044972268,-0.06555795841480351,1.0781344336908325,-0.025848565301686922,0.09878002367977702,0.9291452887931656,0.2857403863455486,-1.5575037735211819,1.523065912919365,0.035008349496359795,-0.40476782712292125,0.20345753803684585,-0.043526378873826856,0.5229587105776209,0.08175755986824487,0.8901298872337456,1.4306900201930814,0.889462041203833,-0.8180532062873385,0.05262106916818102,0.029996446917389924,-5.501538009086304,0.46381485082415586,5.803474013047546,-5.931544795448939,-0.8294513023254925,4.843669246556272,-0.9442759327570561,-0.0912448346480607,0.031080538365776844
61.19599999994808,-0.014836175292153336,-0.11612959041238545,0.909137050431183,-0.0329976188534126,0.08187629133892838,1.0358161143927054,-0.02518093717560259,-0.06194800917447623,1.0784190968946215,-0.02037923425389867,0.10664388976246411,0.9334321272385913,0.38891654787958696,-1.2715055390894299,0.9039421780754581,0.033795073423206125,-0.4263405347502314,0.3113411663724319,-0.034728476893663714,0.6779629013540968,0.01524046820108074,0.911122706980421,1.2172647092483924,0.6240008284471981,-1.1706897468140038,0.16351026956150116,-0.02082444504755354,-5.431918034618521,0.030375379550405,6.243259625207616,-6.0,-0.2695239236624362,5.081808790915566,-1.064527606728676,-0.1577804757094935,0.05775392881241451
61.201999999948065,-0.012590108718238124,-0.12380964523701746,0.9148732636083916,-0.032789254145913604,0.07927973985081065,1.0379224693092626,-0.0253889446840539,-0.05757576840601807,1.0784003095659735,-0.015170346679228851,0.1139771159609034,0.9378031749813226,0.3667114027687946,-1.2930144450543088,0.981963514359227,0.03630103983449202,-0.43652939859280754,0.37178063309002507,-0.03529848483603419,0.7522662704463513,-0.010460617979913664,0.8452055709824227,1.2181087119348006,0.7494332409070575,-1.0851802068591998,0.09061834473088512,0.01505774887533487,-5.464468733637667,0.22097542392102848,6.071564248459876,-6.0,-0.540393389783697,4.977825999169498,-1.0866764677470404,-0.1208681057968061,0.023445173371316796
61.20799999994805,-0.01049817282775356,-0.13208697546173725,0.9215799908159104,-0.03254838759505095,0.0766670809423184,1.0401991296158932,-0.025625833887411423,-0.05308510867272966,1.0783709626089073,-0.010295285929453458,0.1215527217902262,0.9426307536677263,0.3477604449083388,-1.427893636308195,1.1539228084756679,0.04331905380257826,-0.4337493688381577,0.3801219582496986,-0.04272595233330463,0.7380611611402123,0.0021366315019672663,0.7960896623438205,1.2889361411743494,0.8094478262320295,-0.9675398840562761,0.041950445102512945,0.011105630683425988,-5.500477117767427,0.40835636528534647,5.913046256614695,-6.0,-0.7879240392665608,4.860177326303413,-1.0845318139855136,-0.09053629936794413,0.010041032109593645
61.21399999994804,-0.008346075781148012,-0.14109906941119785,0.9287043520784132,-0.03226279216106286,0.07409577484844683,1.0424219364475449,-0.025906459849007694,-0.04884349759594166,1.078468681059544,-0.005619396412836183,0.12957872374698098,0.9474632512383419,0.3745223557784682,-1.5431925981578425,1.1774119639765088,0.05054148385183849,-0.42457489115549457,0.3614655285176265,-0.049221260078370105,0.6820017236937936,0.027010299037483913,0.7718369526071256,1.365300257861915,0.781804135393714,-0.867438502721612,0.024658692681451322,0.024676461779888387,-5.5316411757178265,0.56931340017275,5.788331651852464,-5.942204603622923,-0.9814478285666092,4.728159404313909,-1.09359761333396,-0.08915952026821101,0.008939492826185558
61.21999999994802,-0.005942055139106742,-0.15070200874626408,0.9357543359915941,-0.031947038757945856,0.07159316949353278,1.044496012057668,-0.026207163558686207,-0.044986629656332815,1.0787122031098497,-0.0010393353216866612,0.13801179146892983,0.952019293112568,0.4253341423230315,-1.6280948986287291,1.1460034070962561,0.05371711912964443,-0.4118615735072268,0.33395972466170354,-0.050044394348529635,0.614910182947457,0.04973367091364621,0.760419605571798,1.42441780910941,0.72702399552977,-0.803448861503205,0.03140461567532821,0.03914968517851797,-5.572325202701602,0.6993084321524077,5.700060601600566,-5.856482335508752,-1.1258680724732841,4.599614072923127,-1.116095756817046,-0.10933222447605202,0.01310024783015154
61.22599999994801,-0.003063851333304086,-0.15977592010381417,0.9408778269618931,-0.03161548615762452,0.06905022019433854,1.0467842330324773,-0.026502427397972823,-0.040858309447511974,1.078822141223826,0.003378900008357142,0.14602692033887993,0.9555781394870253,0.5099140768411472,-1.4163018476737195,0.6561638478663485,0.056140398463806966,-0.436673831789592,0.4291885721856375,-0.048356598885478226,0.7630751306829433,-0.011917820687644876,0.706374907703352,1.2610957376071388,0.5224281266570132,-1.1249955151921336,0.11467451756809696,-0.10442189834042762,-5.458056729941863,0.1616169825124197,6.211194403127427,-6.0,-0.47950681639583204,4.896658263109254,-1.1952678272547472,-0.15335686245808625,0.036856583244124025
61.231999999947995,0.00012655010019183596,-0.16810136944435844,0.9438618219174212,-0.03125379100676075,0.06638820756359907,1.0494634065831048,-0.026808186185232674,-0.03611797221536971,1.0786941795546556,0.007191849760991792,0.15364396360950072,0.9589593599331534,0.5433030091892378,-1.387836003209315,0.4111731756168499,0.06372382783795852,-0.44686998602730876,0.44759391102811025,-0.05311005753006712,0.7922001876388903,-0.020884285376802935,0.5902936735904193,1.2747097713629543,0.5537536700960312,-1.0060720475620784,0.03615498587862953,-0.02298676366957053,-5.531154287189187,0.5080508617095784,5.878316686479645,-5.921640139619975,-0.8958282720852937,4.707524970464167,-1.2553328785053348,-0.12745483699808216,0.0035031389770567023
61.23799999994798,0.0034424845546249744,-0.1766232587726286,0.9459015442679952,-0.030815610866974055,0.06370253916811673,1.0519468747724292,-0.027159954341559146,-0.031636925781208865,1.0786807813029318,0.010086256033097285,0.1602916591614738,0.9618630244263189,0.5249647366191704,-1.3382114635028608,0.28030558176047604,0.07763793620292488,-0.4479483801718451,0.3778496001244059,-0.061598549581887985,0.7041395021782716,0.014521699022902818,0.38113038007974326,0.8772916844290779,0.414992857165056,-0.8628607660455767,-0.010278768152928774,0.03030597437955912,-5.606831380845143,0.8517239140643993,5.5710668741421125,-5.797436876893118,-1.2763215551171259,4.49902297058188,-1.2630677994646122,0.012779053774527427,0.03175220283097574
61.24399999994797,0.005769969043209374,-0.18230221114736325,0.9468339112426075,-0.030377061150229107,0.0611064768729826,1.0537818646068458,-0.0275243025260249,-0.028043113218966777,1.0790213876703107,0.011760664051608092,0.1642356971975555,0.9640693542338193,0.3005754723433036,-0.7104084224793102,0.07399212866971847,0.07141469315897728,-0.41589331227883747,0.25612044517790866,-0.06157286279549676,0.5129168655130961,0.09295125411791912,0.21724071974794304,0.5333036202345275,0.35046257926269236,-0.6512284639471732,-0.26924060533803634,0.08307827415812696,-5.66338259792185,1.1541423592791078,5.299403149065942,-5.687502931286099,-1.6152245430721603,4.295363279759791,-1.2584693999146295,0.17610964405358967,0.040094838857256704
61.24999999994795,0.007049140678315135,-0.18509166317980286,0.9464552336475088,-0.029945019524287634,0.05884335836824245,1.0548900926700573,-0.02793670511726027,-0.025816793812346733,1.079957836018129,0.01268509141606437,0.16701558965958788,0.966313775300108,0.16169026843589765,-0.31734299459341164,-0.16300827263447698,0.07262204910936172,-0.34639251957669315,0.1353497902072811,-0.07575098289905584,0.2710801060927583,0.2005964707741243,0.11609247549433285,0.43994671340728214,0.40072691470167593,-0.4364721599438614,-0.4658493123278216,0.11355095412652574,-5.709676573215392,1.4052476272645547,5.047256836763635,-5.573600416741538,-1.9131713380643693,4.0969301487330165,-1.2094462891988225,0.326488523782064,0.0014247217192171896
61.25599999994794,0.007733258049618901,-0.18624852576237658,0.9445566943651473,-0.0294468674502968,0.05697630504409383,1.0554092700012807,-0.028500155177024897,-0.02473386931282186,1.0815168555295729,0.013086022042601984,0.16999311051678817,0.9692549177933427,0.086488184749543,-0.12638672628313016,-0.41944183049493966,0.09228583367131776,-0.28816823509153955,0.05786039031877385,-0.10839793052575268,0.1281838563084858,0.29997675374947336,0.03455693026454347,0.552088340768573,0.558832643442435,-0.3983857740381136,-0.9105146656964127,-0.09206372298699764,-5.358140466193561,0.8146910281481048,5.3470895478671325,-5.4973698773349104,-1.1565072025230252,4.42114832863897,-1.1567583461897446,0.7848566509446506,-0.003138885409589731
61.261999999947925,0.008658235053408363,-0.18689153409101764,0.9411190607231147,-0.02826651194291607,0.055516842267799564,1.0549089785115628,-0.029822385980202187,-0.025476796236740762,1.084350719422256,0.012523120792523424,0.17438613228838554,0.9732516451600148,0.22029639762117215,-0.11039601813049653,-0.6811072223960437,0.28477873123420266,-0.2093522265160488,-0.20419399578550912,-0.3144843965131563,-0.3367453361794088,0.6144685064001904,-0.1984686112909896,0.8811402563818411,0.7342734632232716,-0.10723191282688499,-1.1346561614316921,-0.10318182673236215,-5.362519818980033,1.4903369022763202,4.675083780992987,-5.623795497702527,-2.240178348290687,3.9841389416275637,-1.1775711850853854,0.8241905098752937,-0.12006511530255579
61.26799999994791,0.011102119397372526,-0.18801769614891564,0.9360574067188083,-0.02530012296945268,0.054508733899623504,1.0519329513882456,-0.03300216329962498,-0.030219421433849543,1.0898355110242661,0.010126970327614159,0.18123225050930625,0.9773671493345704,0.5470784925367529,-0.2596527428989714,-0.9600256938062556,0.6481695027178407,-0.13740750061424337,-0.7224754788628275,-0.6884321580244476,-1.1380857332644756,1.1394749102524513,-0.5273326283504103,1.329778204591189,0.5961217254588929,0.07115776587831005,-1.2709137606976255,-0.08991814790791491,-5.431985770582066,2.1563641349315277,4.103993673284917,-5.684476734633727,-3.1920878468936116,3.4476239878249415,-1.166915203648438,0.7698482745016921,-0.16369269594261007
61.2739999999479,0.013849254180975977,-0.19017588590058648,0.9329733023948067,-0.022053004570923025,0.052924493799147584,1.0469342467075196,-0.0364248584232339,-0.035376749360300455,1.0945876455689416,0.007714334746854676,0.18873920714201584,0.9822322122678967,0.3523145066009638,-0.4157967109830868,-0.08989316894590071,0.41525115320999917,-0.3837793651336926,-0.8414595312340806,-0.4268638379898851,-0.5044379867640806,0.42676859162228664,-0.2666849101893258,1.1032897309453191,1.0181731450730056,3.4033927930304286,0.2109123689447303,4.557740729598554,-3.207734384007732,0.9353214516963185,2.8405351336429616,-1.5459443293273913,-0.5571307697637455,1.5334288284437232,2.0952995682131546,-0.3887156905947805,1.9691014743202588
61.27999999994788,0.015516892626270306,-0.19263373195671724,0.9343793972024053,-0.020170242681381827,0.04998724840561641,1.0421881264403616,-0.03813614741365826,-0.036394132966738324,1.0952519179825269,0.006957686550753417,0.19406155406957337,0.9889785095576759,0.24734521158584175,-0.386476282407449,0.39935586590968136,0.2647513798701947,-0.5487266948846745,-0.7397073020908146,-0.20257222870821745,0.023437072847223392,-0.0601682282653756,-0.04689457907169689,0.726582300786551,1.1405741381150687,3.2897346404321235,0.2658027069614113,4.091955221202763,-3.055338832182198,0.9984334526646612,2.8137293028875114,-1.6861949006966335,-0.7255513266510636,1.6763058410387324,2.0730286241666054,-0.398838811369963,1.9176435179309888
61.28599999994787,0.016857796541611816,-0.19437949387455605,0.938158280484124,-0.018810926142239833,0.04627617004315679,1.038826286902115,-0.03886089911052368,-0.03406602158940198,1.0933012184882926,0.006899853939438162,0.19647151213955935,0.9948684253009689,0.20883486422664876,-0.21282742861886778,0.7905688329810986,0.2038409120915835,-0.6677309456573011,-0.4181576839508425,-0.06998008248632537,0.656339140303174,-0.506057053498973,0.0027641986004704796,0.15176055315898984,0.83146149646992,3.2931550664143803,1.0359983399102453,4.538578240297412,-2.9331041837661442,0.7970912161109591,3.1506673025548406,-1.0728506439012013,-0.22488089952845164,1.732213402694936,1.522594539507454,-0.5850148713151,1.7486508354189485
61.291999999947855,0.018111412225747477,-0.19511346065088742,0.9433833492369533,-0.017634839836849964,0.0420609250318284,1.0371388389687013,-0.03897447263776699,-0.02912707408901145,1.0898397656719945,0.006978938963469788,0.19598734112543878,0.9989471599410634,0.21299502057376898,-0.06450426700824374,0.8946142229390981,0.19548011690429734,-0.7179194055173518,-0.1992795501943488,0.011725683644464975,0.8915109030015548,-0.5855376151211181,0.019240691538616704,-0.21266224742176965,0.5920579785622013,3.1362986028525497,0.8567445180529445,4.03971126022956,-2.8469143557875345,0.9551577069966832,2.937444089218832,-1.369661886045206,-0.6225750988124898,1.858281442083296,1.6730874887530567,-0.45949127337138634,1.8863549909558939
61.29799999994784,0.019485812309776713,-0.1951071539570957,0.9484146162114783,-0.01638598343404121,0.037775890601992705,1.0363768341758453,-0.0387410547426094,-0.023939767521545183,1.0868008964579212,0.007134069859358104,0.1941394369425404,1.002101757048232,0.24193120915946043,0.043219450694924944,0.7799162726832708,0.21922218337104268,-0.7052434796278043,-0.085556397137771,0.053881126026918504,0.8203699496918708,-0.4349217030906799,0.030276605745954255,-0.3547522838793732,0.4908838782924284,2.9713650195775174,0.6790107071502152,3.6062842510219175,-2.77349410513865,1.0930819176393267,2.7456350355271795,-1.6562936560105939,-0.9312622384958092,1.9005458969377935,1.8215742741181342,-0.38074980042666856,1.9845609132206599
61.30399999994783,0.021043249568222858,-0.1945071892332313,0.9523852202684759,-0.01497811295416433,0.03368232326845334,1.036104368588543,-0.038367094625298546,-0.01951684798905239,1.084759940704898,0.0073551990346372095,0.19182813588108283,1.0048670497987766,0.27108979279505097,0.13775567409149764,0.5728372562258511,0.24494281672489954,-0.6633683233419383,-0.021153426890731665,0.06556823304524609,0.6745049789043193,-0.27615421051945377,0.04163607918430532,-0.39870969532681344,0.4432159538351614,2.8418229664180035,0.5762286575360727,3.346604116164141,-2.732457712557988,1.1747748038973,2.6424459040158386,-1.857841202101539,-1.084109507226139,1.9089503542499942,1.9191569096406993,-0.353415151878618,2.0449317990042157
61.30999999994781,0.02273198531607493,-0.19340682373241536,0.9551397013492772,-0.013447238387701026,0.029872796450634294,1.0361656956611138,-0.03797293887901068,-0.015930596363499146,1.08353706845343,0.007644632035145539,0.1893512000887256,1.0073764584982383,0.28669790862327404,0.2119908215544089,0.3846876487719101,0.2609944088381223,-0.614332303816687,0.03167579381454782,0.06486792968773653,0.5465341427996355,-0.15728761578140094,0.052756028847962676,-0.4216963311275458,0.40009045550348066,2.7511725307331685,0.5527118406394274,3.233240633162757,-2.7189459904955755,1.207332301222369,2.61864237975186,-1.9789367464346543,-1.1095767818370936,1.9076305384422765,1.9664288317004042,-0.3592738142297544,2.0844185526208188
61.3159999999478,0.024144203929291088,-0.1920004796958822,0.9577759842684253,-0.01212464719777085,0.026264020746172536,1.0366585136818665,-0.037594216767832145,-0.01205374033125648,1.082250508062808,0.007957944184010385,0.18650503529603807,1.0094557991653361,0.18878779065521062,0.2496609614395481,0.5074186906548583,0.182583933592738,-0.594207106217264,0.12436298179445501,0.06194474382178101,0.7483109533964181,-0.2735066830134195,0.049642693453514325,-0.5189393543433548,0.3046056072317313,2.6496003225205436,0.7916048445693704,3.9081251224655187,-2.9166111765284457,1.2633832548350679,2.6028841293349534,-1.7778321275864382,-0.41826486021120357,1.8141043811743849,1.5897271930868682,-0.14888885485021464,1.9451767454288573
61.321999999947785,0.025035620018654413,-0.19035722707763233,0.9609706241500479,-0.011223003956868777,0.022815215223165552,1.037652772151111,-0.03723180775754457,-0.007276293603896337,1.0805745992331193,0.00824670764136554,0.18322085520381615,1.0110769238324524,0.1255900881729261,0.2907372391852914,0.5345189194989425,0.13199967187398287,-0.5586422105079448,0.19034518929704225,0.059222735926316585,0.8084763492535084,-0.2672367220231063,0.04760777603228103,-0.5588369962185379,0.2515651818899786,2.639085630989745,0.6801669946714046,3.6756446828541396,-2.8531075397725543,1.2805102526176726,2.543506840805602,-1.9225088056228559,-0.6521228568929525,1.8465447377306883,1.71761902817895,-0.14299943947944338,2.03864676292673
61.32799999994777,0.02567165024147071,-0.188474884596503,0.9639464754868439,-0.010526154870890552,0.01962167268834384,1.0389084012808187,-0.036899909477726985,-0.0025796441777396297,1.0791910013579462,0.008543667389832796,0.17990502864991997,1.0125226466049047,0.0944767476327147,0.32874549923300483,0.4607178833235495,0.1069151583200286,-0.5126749574996406,0.21866039021818365,0.05215373546404957,0.7555140988474646,-0.20147705631740437,0.05153071443186513,-0.5432649604608148,0.23605749735835366,2.623454477934908,0.5678060932024935,3.478968603330848,-2.79537475510394,1.2893020020686565,2.4938731615981835,-2.065672965655516,-0.8503428788919083,1.8510800213845555,1.8443243701474838,-0.1516333489317928,2.120291012373925
61.33399999994776,0.026178304082389327,-0.18638978151912275,0.9663692280576581,-0.00993186816482491,0.016719554034206913,1.0403011694709858,-0.03661741137270441,0.001677895260080992,1.0782248071693772,0.008873964305288006,0.1767410114318513,1.0139158262621575,0.07832702564380827,0.3593838585409598,0.36305032948100374,0.09439380705735517,-0.4629623635994135,0.24103159113255473,0.04349427219230094,0.6756120919272531,-0.13302045098517026,0.05768559186002806,-0.5152171156996677,0.22983180092198058,2.6270902850427875,0.5117799727266771,3.390009048501554,-2.758890973928835,1.2751891861963494,2.495463323629259,-2.1509259947472903,-0.9378187735768063,1.8449101533339856,1.9249265732702636,-0.1860387446856824,2.1783749528122116
61.33999999994774,0.026612119250786923,-0.18414234407821045,0.9682866477855786,-0.009391422509850556,0.014115245225254818,1.0418943675281656,-0.036382959292213926,0.005532017223071511,1.0775990155825899,0.009237842394333238,0.17368480882965,1.0152442519462135,0.06846292113527776,0.3841925715135632,0.2930031013109369,0.08734503657402351,-0.41394286125599283,0.2846290933599501,0.03611899595401886,0.6218550948506256,-0.08622615691964756,0.0623911298144565,-0.5070701411478802,0.21479429232436412,2.6502200460071688,0.512453637352664,3.393317618860949,-2.7426668580222806,1.2408339271636213,2.538737091324456,-2.1790872713173464,-0.9289299758077701,1.837865427308419,1.9598510897523118,-0.23716905178380696,2.219521006196579
61.34599999994773,0.026923716758035773,-0.1817439482112309,0.970364434743615,-0.008959787633942128,0.011730027330950937,1.0438697033502156,-0.036213606231596744,0.009571756029606877,1.077012881686481,0.009538020163369883,0.1705294634587996,1.0164448318114416,0.03838105234498546,0.41239941171562056,0.4010803191866681,0.05906144187772921,-0.3879921792201213,0.3653511612702527,0.021902113109867526,0.7255818688040023,-0.11191898922183184,0.03830787212597819,-0.5443358078162829,0.18820638192270753,2.618926350896442,0.8760792497420002,3.9048885837754197,-2.897778546321038,1.187987552198749,2.5258052666360116,-2.047055896037552,-0.5370818038327901,1.8833123611782432,1.7543369015142463,-0.12573627859218178,2.2329617280348053
61.351999999947715,0.02710575710360892,-0.17922677529766967,0.9730053473652768,-0.00865262244525077,0.009458165161696098,1.0461765509849943,-0.036160576916831944,0.01404683549877392,1.0764032015892675,0.009684093465955971,0.16720625930465208,1.017494737086223,0.02684200404802337,0.4221495138200433,0.4582412625838651,0.04772228329822289,-0.37233761286140427,0.39087350030427964,-0.0009903741181420834,0.7477774741603601,-0.08789422742381907,0.015367613311212865,-0.5559489531156522,0.16686145450978218,2.6882844047236336,0.7329771184802141,3.7691376082704844,-2.7957253588950612,1.1896578108127833,2.434630345086755,-2.197475226739999,-0.7290384332326963,1.91369711071575,1.8089449366544554,-0.12133931296316981,2.2420155051251354
61.3579999999477,0.02727488213734693,-0.17672348189188417,0.9757637267793052,-0.008359123327668026,0.007263522207068374,1.0484457832640213,-0.036264042368736434,0.01834800159872479,1.0760882262565412,0.009713104053263668,0.1639303864274014,1.0184488828331075,0.0301591593888234,0.41184443392804143,0.4548543295311861,0.05081880969177445,-0.3609994868060991,0.3647482201965722,-0.028865161463193994,0.6876833127549964,-0.024662038847369554,-0.00183581517085022,-0.5353145377645241,0.15463534587030783,2.7548256496001584,0.5951070914436499,3.650531441386419,-2.6976127225769817,1.1901377664493842,2.361010026014253,-2.344333664788367,-0.8965984357863996,1.9258589757494955,1.863653534154169,-0.12652123333192555,2.248945940508665
61.36399999994769,0.027483009837790225,-0.17430397340588674,0.9784173149935115,-0.008018881497782989,0.005152974365476515,1.0505298941526269,-0.03654813617044909,0.022226704391469614,1.0761434480131706,0.009652483723505623,0.1608043291265596,1.0193259145882427,0.03797340433408029,0.3969908997804477,0.4318332366180795,0.0611147042676636,-0.34454160487112534,0.3350744207600289,-0.06069751759989337,0.6173377081924074,0.03165264510995114,-0.015557018823556139,-0.5103148260718164,0.14018122761624827,2.7856995420540653,0.529533885457202,3.5942925108193133,-2.657802100891334,1.194619408582393,2.345099370981894,-2.407071387177492,-0.9559043550139108,1.905217453306194,1.8916836355412938,-0.14778484623827154,2.2361931090952076
61.36999999994767,0.027718827495272172,-0.17193848189967084,0.980945947972197,-0.0076386331455215355,0.00316924765770085,1.052536091453142,-0.03699329759110364,0.02580795870252199,1.0764270268923801,0.009533274766201253,0.15776643367772347,1.020084733316521,0.03941317605097465,0.3935784530722753,0.41491747121945904,0.06390016545259147,-0.32021029281467184,0.3367694730041164,-0.08238341649209716,0.5864141832833187,0.055277506109479665,-0.022212032418187803,-0.5052040091616352,0.11625799923088673,2.7831088896588874,0.5323339507086784,3.5937092107496214,-2.6725820085235794,1.202694798211493,2.3744760101320406,-2.38935541191219,-0.9211104405829963,1.863554767410159,1.8915449704281786,-0.17775445258060807,2.207006179055895
