sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel,FL_HipX_torque,FL_HipY_torque,FL_Knee_torque,FR_HipX_torque,FR_HipY_torque,FR_Knee_torque,HL_HipX_torque,HL_HipY_torque,HL_Knee_torque,HR_HipX_torque,HR_HipY_torque,HR_Knee_torque
22.395000000004387,-0.058289233028764154,-0.12669374886505816,0.8462714138868759,0.0017164369694979238,0.16164926712397232,1.025673450413019,-0.043603552378667795,-0.16200340831974577,0.9852045688658365,-0.016820591602544555,0.14486659883133424,0.8053666797258671,-0.008576803111098583,0.0632710157891564,-0.14473685808632047,-0.020029243573890555,-0.03471505999621287,-0.0855506225477541,0.027869309817257704,0.04075204413526844,-0.0657480901494486,-0.004292343358460828,-0.0609237596139373,-0.15803762735821755,-1.085127215252747,0.3558108862340487,-0.2073900515188864,-5.751662476701205,0.25253088830398535,5.280358453568952,-5.687452985727261,0.07421714031024873,5.946660246283803,-1.105912107927299,-0.3363247232198846,-0.20316249916282747
22.400000000004393,-0.05827253278868471,-0.12641813427818213,0.8456783754371889,0.0016217985388307006,0.1614830786370763,1.0252279090250564,-0.04346728998097262,-0.16182389263657804,0.9848843926544132,-0.016816737186824547,0.14459521459838792,0.8047574018883094,0.010925848055993666,0.049489037755501425,-0.10103463759382722,-0.018298544381963842,-0.03222083685178654,-0.09113297603739379,0.02694147866345355,0.0327913408964494,-0.06297030905421733,0.004167970643221886,-0.0497225456877067,-0.09800787839453647,-1.0422438382417083,0.3329568374650459,-0.1638264233056898,-5.752596413214482,0.24088527251805938,5.292606080936796,-5.692374153598982,0.07416354447455169,5.962435342210686,-1.0812504528493472,-0.3172191382188434,-0.14840149791225685
22.4050000000044,-0.05818524129340309,-0.1262190944406112,0.8453996906109615,0.0015092913781891777,0.16133258249147875,1.0247576212105975,-0.043308392149451966,-0.16165992524492387,0.9845478934505172,-0.016750110454910073,0.14439427339061078,0.8044746494212326,0.020765312924338766,0.03321407778089203,-0.021725224082235532,-0.026540544792265083,-0.028559192104483763,-0.09599312677028556,0.03632214199367262,0.03397959593549207,-0.0717349770122974,0.020375773199217656,-0.03326409961121634,-0.028094630821737764,-1.0325817606687049,0.3062507926771845,-0.027567378383236002,-5.796022385832039,0.28442935138818554,5.243886286025157,-5.517060422997912,0.11456739094096977,5.887049219199216,-0.9897941316620769,-0.2810542827980844,-0.06734308154173373
22.410000000004406,-0.05804215697093234,-0.1261029858536701,0.8455049189815963,0.0013611769638799027,0.16120066387957882,1.0242639241873734,-0.04310776992678604,-0.16149605319765636,0.9841747208754276,-0.016606177374594792,0.14427838164051102,0.8045479229666471,0.034505732560183244,0.016601725020631328,0.047161628640271805,-0.030920436830870923,-0.024971717973990584,-0.10053257276143297,0.041878585508737805,0.031215405669125482,-0.07561014808527147,0.03387384234525373,-0.016647530747744374,0.04267283208170311,-0.9691413945265135,0.28437348299455956,0.0034596205976205607,-5.778079483969389,0.27399066123566285,5.254980202111641,-5.563975983857326,0.1022965986227484,5.931538582128498,-0.9701498559276733,-0.2634819592874633,-0.003497511002233583
22.41500000000441,-0.05776927587439285,-0.12606404269954574,0.8459072798012992,0.0012114202111565208,0.16108478798473394,1.0237513977094377,-0.042901390142474134,-0.1613603992038599,0.98380556634857,-0.016408544164193413,0.14424142200048487,0.8049897530863495,0.07210137428067004,0.0023496055385567095,0.100879032682519,-0.028434722536795912,-0.02209388862914985,-0.10358287617196803,0.039895093988140236,0.024033516846830156,-0.07176359602959209,0.04291591945362518,-0.0016730069844268477,0.11618698622767616,-0.9145676443657771,0.2628798101674739,0.034972769977398885,-5.762015042928757,0.2633019254685859,5.266140344610702,-5.609350581796771,0.0920707979833969,5.973976507043915,-0.9503041064410519,-0.24695478739660354,0.05531716540133762
22.420000000004418,-0.057231951350066444,-0.12608933258726152,0.8465478751395618,0.0010858739499074689,0.16098326247411096,1.0232337735105956,-0.042716934671317354,-0.16127053358839352,0.9834747110994813,-0.016184753276166343,0.14429420190807857,0.806189005951099,0.13412066224465244,-0.009765230650397985,0.14522395023205928,-0.022370553384878752,-0.019180417145461544,-0.10324068035521751,0.03435437586825956,0.013721978320990317,-0.06186176693257349,0.04592954375624997,0.018165112560092858,0.32589441155588156,-0.8703546877693028,0.24160436819155148,0.06736282630246772,-5.747465495751943,0.25213035482748736,5.276683920294967,-5.653433190801432,0.08356399923484545,6.014446371486139,-0.9293075782990396,-0.23264254257710332,0.07188135074879103
22.425000000004424,-0.05637394950125724,-0.12619195460016247,0.8477582228436966,0.0009915690480286332,0.1608953529735474,1.0227298478733113,-0.0425637309689003,-0.16122547320446257,0.9831975809890561,-0.01594528249843618,0.1444387968123493,0.8085501460806077,0.19828503923108032,-0.027097804672776,0.30707270763953753,-0.016517207850814092,-0.016554044456235022,-0.09871690247193415,0.028169106757126302,0.006075740787188448,-0.05112335200291132,0.049616892951102026,0.03535586447133875,0.5692459121447629,-0.8394584108117229,0.22456278846933217,0.08360336369593069,-5.757135114747326,0.23809673991182537,5.299229116959675,-5.668342551535101,0.0808304049667718,6.036635718229937,-0.8992051123757335,-0.22080166915601082,0.07312272245388694
22.43000000000443,-0.05535436126775226,-0.12637851871111538,0.8497953710082774,0.0008783085797104562,0.16082856883302143,1.022229922169447,-0.042397245262077166,-0.1612001404198795,0.9829351592821955,-0.015572745662593776,0.14460942429652016,0.8111155827475295,0.19758540576643716,-0.04365815635185931,0.47126944410353105,-0.029516655110174542,-0.01061800144189191,-0.10176296898669043,0.03935870394647959,0.0049589145797235635,-0.05534557241368386,0.09578474438734977,0.03278333932632673,0.45095969197537467,-0.975343635043606,0.2333210002272629,0.06787468278659387,-5.882884238014513,0.30401657728596226,5.258401603819715,-5.536912929714939,0.10705010110839425,5.9943793399002,-0.9352552529696598,-0.2115187357488124,0.025200858361617562
22.435000000004436,-0.05432819075856226,-0.12663276848996505,0.8525499244431185,0.0007085319411013528,0.1607896708517704,1.0217176027881927,-0.04218236593478383,-0.1611828338299287,0.982656819734823,-0.015078692705276656,0.14483250181341273,0.813857504274927,0.21485537646376857,-0.05507003502116184,0.6010845936261094,-0.0354380897745273,-0.006199625982878473,-0.10254442477097447,0.04400393998620838,0.0020495195700007763,-0.054825661007417544,0.09665282485904776,0.053393499222708,0.6378922482948944,-0.9324269043997656,0.21553317307516498,0.06792188420587376,-5.860052243894002,0.28567869538472285,5.277573669700788,-5.590708482581952,0.09758482967677776,6.0399269046149335,-0.9232377884836698,-0.1948965020373707,0.0639024154578258
22.440000000004442,-0.05312182940815732,-0.12693756371197068,0.8558871781401861,0.0005346878564431976,0.16076905664624103,1.021209987704405,-0.041967702447928204,-0.16119244201314162,0.9824045514713549,-0.014606213981682633,0.14515820437551413,0.81780979351389,0.26263270640620623,-0.06464646091374159,0.7102668107026195,-0.033345468099265155,-0.0029499044985270154,-0.1006260241791574,0.04128278444895626,-0.004820256676671186,-0.046812364592640744,0.09239804322808982,0.07208044602840089,0.8924538707519676,-0.8872273454309774,0.19467563945187627,0.06984396066910464,-5.838274061947046,0.267396256451472,5.29580526725028,-5.6403882188764705,0.08987357846303642,6.082891045876871,-0.8990594430933877,-0.18492963152396233,0.06650099768119902
22.44500000000445,-0.05160712892673975,-0.12728905075877847,0.8597334488868984,0.00038744817500263546,0.16076224633977007,1.0207159400931174,-0.041782235529269275,-0.16124382774686347,0.9822075501358691,-0.014136545042677386,0.14555827651238742,0.8228975033291228,0.3321694765666724,-0.07392935008034754,0.8073733142252804,-0.026404980409709206,-0.00037826935848399854,-0.09744197719648305,0.03387067425786369,-0.0141068357880928,-0.034005632014178624,0.0957949289289102,0.0846139518822819,1.0956340466672234,-0.8541693308133108,0.17497308327702696,0.07091221393291594,-5.818783166141644,0.2487877095064421,5.313819984865173,-5.688669413112845,0.0836116303617003,6.124017669523419,-0.8771002428664283,-0.1691027012092044,0.0607842459139499
22.450000000004454,-0.04972944720446864,-0.1276914879237471,0.8641272947112493,0.00027347024909046743,0.16076882437299475,1.0202453125406326,-0.041632418271012064,-0.1613412732653161,0.9820771755183236,-0.01361493526368875,0.1460097709464308,0.8288735300577834,0.404631868206998,-0.08466068651547959,0.9267185024967307,-0.020708317424867728,0.0025255916668298424,-0.09156312644493486,0.02771624417327105,-0.023048601698045824,-0.020834607009149114,0.11200098653899428,0.093533514368737,1.2575885348179863,-0.8416035977081213,0.16130192584788855,0.07270533923111965,-5.825467365810534,0.23153536915898296,5.339180477991567,-5.707549964590035,0.0792727364456298,6.146362134374087,-0.8566504517435687,-0.15566621735044484,0.05754671194984014
22.45500000000446,-0.047665650278050094,-0.12811525094186665,0.8685861724989212,0.00011958023684260837,0.16080923485094434,1.0197765407740695,-0.0414483925042312,-0.1614889772304427,0.9819799808982542,-0.012796003338528542,0.14641230829037732,0.8341576523162235,0.40588703989560876,-0.08438391560761797,0.8577928486697574,-0.04098887856009551,0.012558294878808602,-0.09663531975421512,0.04597760056863272,-0.03349909063588066,-0.020454960357794216,0.2008657846618344,0.0716931238386461,0.893089153916924,-1.028527288071887,0.1911151311769702,0.040670924566469174,-5.997188787016388,0.3273219162023437,5.300851242794149,-5.623364612856937,0.07617869304987195,6.126333099374218,-0.9622492546549123,-0.1688201308229293,0.0016094391119885476
22.460000000004467,-0.045640667436562136,-0.12856128624572719,0.8730605646868796,-0.00011214177891304104,0.1608911659077372,1.0192850758854235,-0.0411997647409685,-0.16167246401459118,0.9818825101945944,-0.01177917487092048,0.14682316873687778,0.838927460571002,0.407903481217109,-0.09257501339999816,0.9287152510480808,-0.047659179717937615,0.0183391783427753,-0.0989156364440188,0.050112843130685605,-0.03865773262314029,-0.01808800348771161,0.19812263137492073,0.09074264137287154,1.0312891225378829,-1.0014290010588638,0.18036338651648104,0.054952561334599914,-5.963801148951442,0.29675629999123004,5.325633649691773,-5.67316415083849,0.07428253472623955,6.16638465573871,-0.9564112625930998,-0.15748373316313763,0.05501796516095764
22.465000000004473,-0.04352932442865586,-0.1290482250303965,0.8779877718063186,-0.0003449428685074638,0.16099257260998157,1.0187922391524706,-0.04096000277754511,-0.1618827927362267,0.9818136347149254,-0.010847456770076227,0.1473433317580148,0.8448225295134489,0.4348013974998768,-0.10020723193963649,1.0227224201324756,-0.0451141259096449,0.021309430705597203,-0.0979626382175777,0.0459590422854818,-0.04451494383096863,-0.010326814708233358,0.17959715543324425,0.11050886411162518,1.274888863861834,-0.9631027427023926,0.16896356720874348,0.0579678395075065,-5.932039250673858,0.2667292758230388,5.3493687760505155,-5.716935189460897,0.07284737737020347,6.204337527007358,-0.9307752327497218,-0.15596457134538216,0.05759549873897912
22.47000000000448,-0.04122035080200061,-0.1295678360375403,0.8833256162134452,-0.0005515057062724038,0.1611048024063826,1.0183103361314119,-0.04075175478683675,-0.16212815605054803,0.981795893703693,-0.009966682534371853,0.14792384850986648,0.8517412897772806,0.4818954672323161,-0.10619302546411463,1.0959957926782031,-0.03843231503897169,0.023097874773167777,-0.09507778296041866,0.03851435369097286,-0.05227036314316137,0.0013545478071741194,0.1754004693603234,0.11897823051106068,1.4510010389027335,-0.93242275608231,0.15543846438638756,0.05858788001369768,-5.902159693692551,0.2365719036867293,5.372721208408432,-5.759486748911709,0.07284306789094992,6.240802082558268,-0.9058041201995617,-0.14411630496833136,0.053209803221459434
22.475000000004485,-0.03865833768303876,-0.13011571733150373,0.8890109387084886,-0.0007266336352234564,0.16122624635142196,1.017849205954553,-0.04057719947332336,-0.16241436395189252,0.9818394789671836,-0.009051875363913591,0.14852834642363147,0.8593313101553788,0.5328948507101642,-0.11160211750511684,1.164038515187887,-0.032999811436150536,0.02511476200648466,-0.09005065282258107,0.032818994182135394,-0.06054327350296412,0.013595265901157573,0.18983213389524123,0.12170845427037315,1.5582987993654625,-0.9240272260618438,0.14941755391936673,0.05891182044333755,-5.898182402149586,0.21268926231423177,5.398280412699591,-5.776786890635896,0.07019513598716817,6.261474831574031,-0.8859502814541822,-0.1354318298991279,0.049014314990822636
22.48000000000449,-0.035982958056049195,-0.13065133681810398,0.8944445752085237,-0.000920568910875324,0.16138158201303776,1.0173737166960766,-0.04038353413781431,-0.1627688662884891,0.9819296858330617,-0.007850551569643857,0.1490350875455436,0.8657758626784465,0.5261480515562132,-0.10368881031596178,1.024906271319485,-0.04476562084268173,0.03602230534128351,-0.10045104343720475,0.044574479752925424,-0.07842724191596391,0.019959555827012237,0.27542162156155753,0.08750116453907596,1.0759847435882837,-1.098917778500181,0.1917897716053118,0.030194853828411916,-6.0,0.34754406796392695,5.330955372476696,-5.686172407118705,0.013631929070495777,6.243981530058447,-0.993231239958169,-0.163247606655416,-0.01315214991164837
22.485000000004497,-0.033408494988764796,-0.13117418747017393,0.8996013084314771,-0.0011647418709134537,0.16158236786381086,1.016854493675135,-0.04014543531501971,-0.1631900645587113,0.9820437378284469,-0.006466342263665707,0.14950346579433937,0.8712322323732176,0.5093248704990755,-0.10535299336567641,1.0464992104293191,-0.05039905459088645,0.04219935968754031,-0.10514578608993484,0.04844855675198382,-0.08723221865465552,0.02484493539952181,0.2709886739272548,0.09996086641092324,1.1451780961286953,-1.0805629631392089,0.1922324935495469,0.0455792308405813,-6.0,0.3002664943548258,5.371989009020805,-5.743182243321796,0.027646522696818596,6.279955824762353,-0.9903919042059883,-0.16062218344984516,0.04944608656995253
22.490000000004503,-0.030863584625098486,-0.13170494174564784,0.904996602262125,-0.0014185970613081816,0.16180103763290354,1.0163295219414925,-0.03990773084590892,-0.16364205427189044,0.9821871897912998,-0.005176999772619235,0.15004654092648456,0.8775680515517026,0.5112082196160956,-0.106270352643893,1.1010526480747682,-0.050560192109980806,0.044399280305491874,-0.10435914745229272,0.04647567982760966,-0.09225457005791196,0.031494425918554336,0.24981239222612647,0.1127986724515946,1.3486446872022622,-1.0485860909509812,0.19169944234995073,0.048695337257215365,-6.0,0.2518366193416524,5.408714900417177,-5.790322840094677,0.04207995217730606,6.314556156185437,-0.9647317111578634,-0.1679608872791025,0.05457923234669104
22.49500000000451,-0.028253322118593396,-0.13223390162261964,0.9106189927540037,-0.0016603623318197877,0.16202402123234663,1.0158167728789238,-0.03969037875232547,-0.16411706792740247,0.9823704479244674,-0.003957233982683282,0.15062199757667197,0.8847535470594325,0.531224014454062,-0.10528369989948824,1.1392171335375985,-0.046428379759889775,0.044514789789019675,-0.10104777340563063,0.041161511696793746,-0.09674978353239722,0.04031693503176779,0.24150226703877878,0.11568123235689803,1.4909327860658539,-1.0231852864202722,0.18842789201546842,0.0494130080862723,-5.961606414436059,0.20015035520460003,5.440626083955604,-5.8278310780396305,0.05932191591718119,6.3476163223355515,-0.9354314163277794,-0.16441973187118702,0.05069198766242053
22.500000000004515,-0.025521387791060657,-0.13274974660836963,0.9163451428154353,-0.0018794387928767271,0.16224624725736567,1.0153250903722348,-0.039497837999707464,-0.1646151462975602,0.9825992079096051,-0.0027128717582121788,0.15118175319388027,0.8923319852732025,0.5566029998131037,-0.1015159398681844,1.1481481732855605,-0.04214186269046055,0.0443647447616504,-0.0963080935400922,0.036943622314818694,-0.10145277285186113,0.049318108302237595,0.25562850110074686,0.1089222268001159,1.5263120699456134,-1.0215336467522156,0.19548011117690628,0.04813304980329257,-5.938404234016883,0.1586805980737786,5.47003945316816,-5.843670949575205,0.06974555536795725,6.3668468725470495,-0.9123831853702007,-0.16571066827916528,0.044321797084914766
22.50500000000452,-0.02279622505078742,-0.1332131349221374,0.921585095249126,-0.0021149589129614336,0.16249829708173152,1.0148077772341302,-0.039283357138289045,-0.16518823593867213,0.9828784679346285,-0.0012109578142285163,0.15160843546911051,0.8985688809765238,0.527724881485891,-0.08662203151188202,0.9730658014274932,-0.05211670905197971,0.05584238069365787,-0.11080822914035993,0.048484844665747845,-0.12546160594570513,0.06025555391855133,0.3318857708557502,0.06923079212338153,1.0256571685720037,-1.1772784552255329,0.24603642627663502,0.02633770128572982,-6.0,0.3542136843627147,5.358999290993819,-5.742070037622954,-0.06077664388459581,6.34604812791211,-1.0239112563696604,-0.2021924694585834,-0.04950978927517899
22.510000000004528,-0.020275853126721175,-0.1336205072260298,0.9263104560325244,-0.0023900941032089615,0.16279736268059794,1.0142263160107088,-0.03902857868362721,-0.16585410546557675,0.9831987668228626,0.0004918176826017929,0.1519301075015339,0.9031999814892078,0.48982365701601044,-0.07795774354255809,0.936515540312314,-0.05603210334067019,0.06143882537593632,-0.11844475014216577,0.05153628198972232,-0.13636055006480993,0.06593428565916165,0.33842579524488414,0.06433082545683147,0.913376241093413,-1.1719333146201083,0.2664006196707318,0.038801428535304466,-6.0,0.26711518268416373,5.424552238217377,-5.803541470867296,-0.0073824901738734,6.378141485783877,-1.017779546328784,-0.2146911058653706,0.04107343301903388
22.515000000004534,-0.01790001260762002,-0.1339785978948377,0.9309898167642758,-0.002670517096487334,0.16310544678929062,1.0136351707284659,-0.038776066049599496,-0.16653746314389115,0.9835355667235246,0.002096053752151591,0.15226695515852703,0.9080109884097873,0.4679598344984398,-0.0668574409206453,0.9379056543305182,-0.055689482803668144,0.06129746225172436,-0.11744286583130122,0.04878694422335765,-0.1347005875448147,0.06719345265302522,0.2940732816999543,0.07065831832559745,0.9280673348675139,-1.1509386479855537,0.28425260949105535,0.04143812694133947,-6.0,0.18018858804954607,5.485539333597577,-5.857058715120326,0.04379777679691471,6.4106149771911785,-0.9871987303873242,-0.23780192816660373,0.05509642926206168
22.52000000000454,-0.015598605098980322,-0.1342725040712266,0.9356631115475181,-0.0029510202106428317,0.16341484613421692,1.0130628553604315,-0.03854678099629603,-0.1671864551849373,0.9838662729058109,0.00324697511136806,0.15264373896727845,0.9114023089478243,0.454158330901775,-0.05329194238106069,0.9302055937265272,-0.05783191598899103,0.06311694985841527,-0.1113018903606203,0.045237433182062727,-0.1275509967824028,0.0662740100739049,0.19250274167471498,0.07837803959572644,0.5375504270192587,-1.1346963299251247,0.2985969711518762,0.04111289616582932,-5.953273840512492,0.08569654782596597,5.536469293840451,-5.891360405761121,0.0968563462505683,6.443279304753735,-0.9156898372494635,-0.25663939007008024,0.2316654033668828
22.525000000004546,-0.01338475170901509,-0.134482937755567,0.9401255098174274,-0.003273544527109708,0.16374979228108286,1.0125428385989863,-0.03830637950641152,-0.16781834827830655,0.9842044718448548,0.004003965382865247,0.15303916722590358,0.9133005508142605,0.4345443958940189,-0.03439747571414661,0.8659207848146265,-0.06967481603758272,0.06993983298876788,-0.09845442375300857,0.05061057721467982,-0.12595540384687798,0.06889355720944614,0.12842732300965945,0.0787237106007539,0.2898669300705714,-1.1329424810060047,0.32573695910405837,0.039893609282889375,-5.890748279229807,9.123830248633329e-05,5.582165486281136,-5.906573243926598,0.1452012507773518,6.4573186320159355,-0.8381993744462317,-0.28876847381300186,0.32906105691354726
22.530000000004552,-0.011440518221657084,-0.13458843717543847,0.9436795098654177,-0.0037094801885994523,0.1641387343357402,1.012035193191097,-0.03798587701254004,-0.16850175876200624,0.9845794518083354,0.004571433344329257,0.15342344007412967,0.9142217322573332,0.3296037776160381,-0.021663272664194093,0.5747865722433462,-0.09900790786070666,0.08323939197016962,-0.10724030674732578,0.0736124678613641,-0.14666435301602637,0.08005411615501265,0.10635587364920321,0.0752334743291852,0.1218805640976492,-1.222916010866459,0.3950793467506912,0.021024942848221845,-6.0,0.22540402358480982,5.40606222183459,-5.909159621624756,0.024831657890503005,6.4660501997457835,-0.8846916852674477,-0.3695394164139806,0.20365832753012983
22.53500000000456,-0.010219446132376173,-0.13472259637047335,0.9457749529479229,-0.0042380195711159835,0.16457252333514547,1.0115009766631669,-0.037600498578726146,-0.1692515622309009,0.984995266709489,0.005035090177516506,0.15375297668991275,0.9144841347928808,0.19517269787523991,-0.0284435830882781,0.3334611487712303,-0.10762640532491502,0.08795856765112647,-0.10370157366948536,0.07686826268308904,-0.1489362363769684,0.08421799239486019,0.08361065257562919,0.05783504541965038,0.012683039756161946,-1.1973867671813072,0.45781637829516597,0.08836607752442377,-5.915791068358755,0.06127933371258238,5.509055879361887,-5.927988690010574,0.1444477394563328,6.475765566502751,-0.7801900779546458,-0.4289273827730638,0.25415961024282985
22.540000000004564,-0.009512105012072952,-0.13485329436772767,0.9470055068604719,-0.004761634998765966,0.16500651399171967,1.0110446854717636,-0.037238554997312864,-0.16995574432037197,0.9854172413353814,0.005390463143743685,0.15395801398568296,0.9143234834677978,0.11114344264641851,-0.023173873518644486,0.19884031314523387,-0.10180107626045505,0.08522978596306054,-0.08077277061522875,0.06897541745218928,-0.13371957210697943,0.0841628242042833,0.06349130363608324,0.028671888833654444,-0.057799220906538745,-1.155334292300445,0.5167501094092156,0.13876599422372987,-5.812857544740315,-0.10077163475795932,5.6053085365974535,-5.935178503202533,0.2572764256149584,6.4856142678547295,-0.6773096136342668,-0.4802955113403365,0.2935228340517881
22.54500000000457,-0.009113281210925143,-0.13492617758348457,0.9477720190826978,-0.00523915361087622,0.16540966056558037,1.010747554297741,-0.036920728050544145,-0.1705482631316058,0.9858302713826692,0.005663190804354219,0.15399321549172668,0.9138893109177364,0.0627426449667251,-0.007714409227670274,0.1297247578591283,-0.09095824080955792,0.07696376558427556,-0.04372687022789704,0.06005190570602835,-0.10722229837100168,0.08127631922545805,0.04936071893681857,-0.008074280998558014,-0.10354837807970473,-1.1063028467443368,0.5710355213903802,0.1743402987050306,-5.711047725709719,-0.26038427313596296,5.694831510735555,-5.929635935642906,0.3646908027053236,6.493592533896984,-0.5807135532480439,-0.5277527736632864,0.3251506510911833
22.550000000004577,-0.008879287506298164,-0.1348826074490828,0.9483025649804836,-0.005659526696488259,0.16575151116592082,1.0106616930025705,-0.03664157964827308,-0.17097652272894606,0.9862110237167927,0.0058894895169608105,0.15380863387862728,0.9132459673228924,0.038735431403441406,0.021126698806377762,0.0936348787106659,-0.0795342290952524,0.061811220822082465,0.0012460930146501164,0.05339310294962439,-0.07017555094233349,0.07198057877437777,0.0435027367281592,-0.057496929864224916,-0.14511530989157737,-1.0809315767859817,0.6330628650136756,0.16542532386718212,-5.62844783922654,-0.41068224148228194,5.7746713919652874,-5.924640933017596,0.4699555184167103,6.479365593634632,-0.485759763760005,-0.5999923961939567,0.2822400207213944
22.555000000004583,-0.00870827543177921,-0.13453436214006823,0.9486371575127724,-0.006017734775859131,0.16594300455233213,1.0107372772888878,-0.03638123581580935,-0.1711690303789807,0.9865044584106918,0.006232981560434336,0.15273613268776592,0.9117288058272117,0.032681837148995405,0.11011708291534418,0.04720930205285398,-0.06596218380362531,0.019440699879512767,0.020322353859771432,0.051344311778627506,-0.0152268296272904,0.047934224166736726,0.08662028281255406,-0.33597050461586614,-0.42504634863273943,-1.235907288269215,0.8471278696050374,0.09359125810158092,-5.5308870522089055,-0.34144316642918665,5.515394048540295,-5.765660292863566,0.5012003064141911,6.433998611296322,-0.621119548356876,-0.8518006318703507,0.04654544788127414
22.56000000000459,-0.008564413757031328,-0.13357737544500795,0.94869471102994,-0.006339794505586663,0.16589751049561738,1.0109546222399552,-0.03607840749374549,-0.1710307720504927,0.986631042691601,0.006949263380945238,0.14989010391571186,0.9084596785183812,0.026145428172946496,0.2505870283475806,-0.012665370849358181,-0.06415111437871668,-0.027992297894565706,0.062453590867215567,0.06789605864634263,0.058401444799672804,0.008593289681149863,0.1845457607730546,-0.729728270870684,-0.808541046894535,-1.2475545164304775,0.9164532272516543,0.07496325137499764,-5.545514652941736,-0.485814727620252,5.66055022670548,-5.682344885304924,0.6208854453053213,6.375390260738591,-0.5657019549507001,-0.8726591374518387,0.06839522737110088
22.565000000004595,-0.008467587786071634,-0.1317969909719493,0.9484391970939932,-0.00672706240543625,0.16561807395148392,1.0114752934470006,-0.035620528360422656,-0.17043679366700445,0.9864957278720438,0.008226637837778158,0.1451016766951915,0.9033909901698797,0.01451588980908025,0.43032331186451817,-0.07605054857087165,-0.08922998664320099,-0.07420784396292775,0.13566678089188575,0.11017608642781954,0.16272132680974283,-0.05339013002909762,0.3037807021353898,-1.1042167295616434,-1.139805052252748,-1.2556326456494502,0.9589401934746598,0.05965979410861984,-5.555374356273117,-0.6279001481188556,5.793129608641226,-5.605030973357069,0.727436664924054,6.3252614165287735,-0.5254887188703568,-0.8560993151464352,0.09956404906682027
22.5700000000046,-0.008435051196859788,-0.12899638120543835,0.9478404405174917,-0.0073169013921265645,0.16512085318523909,1.0124775289189074,-0.03486998275083794,-0.1692276746015299,0.9859796076869803,0.010133053113920105,0.13858114258318255,0.8969415543767665,0.0008953994908456157,0.6458685937941192,-0.14309652998868005,-0.1391652065632641,-0.11583002257702092,0.24855780031921318,0.17905157056363966,0.29826824507736716,-0.1390319684016512,0.4329368065426012,-1.432246898724049,-1.3773538267006962,-1.2624679169538469,0.9738125798665527,0.048663907109573336,-5.557757229950441,-0.7683375609553296,5.909332526521254,-5.5376445671195835,0.8182608187963767,6.28589163715247,-0.5001703696441592,-0.8266016492032204,0.11722648061993046
22.575000000004607,-0.008443581163786318,-0.12704150080501475,0.9490940760970668,-0.007916180375047157,0.16415813201611396,1.0127952015535557,-0.03403254523498092,-0.16763580395286903,0.9848625170720625,0.01190355808943871,0.1339019009534294,0.8941141328968432,0.0004260277725714446,0.132505625064189,0.6004900872726006,-0.09490400845144994,-0.25444483839890436,-0.11703530256497285,0.1512798345083304,0.31027608691032516,-0.28113679819134335,0.2821796672071461,-0.47993270706209545,0.1421486626681247,1.8906340759565365,0.4365593373354819,2.436845726237742,-1.7263033333524567,-0.39198874036305953,2.661099590728392,-3.1283047245972555,0.467425174748915,3.835453373594544,3.144462001776695,-0.8197528937657778,4.5976526907132795
22.580000000004613,-0.008376231842449539,-0.12751085052751948,0.9532030076591774,-0.008229184310405934,0.16252993053792095,1.0110902494366896,-0.03332627569251404,-0.16629560896347234,0.9833308870009183,0.013067885550950972,0.13349642996470826,0.8975296586828315,0.021983450973413646,-0.20026688520026512,0.883991722595524,-0.04397848490811645,-0.36558077576771464,-0.47576600867182045,0.14000163722876796,0.2325053222676862,-0.3089160015150807,0.21775861731792323,0.10174373747486866,0.887970785569757,1.5219037074863444,0.37694400340449197,1.8739439440541712,-1.526081995488662,-0.23969935396482378,2.4416266837169855,-3.346936019278399,0.5965043395070931,4.1055713869522,3.1869412221015625,-0.9561344949826842,4.321255411475064
22.58500000000462,-0.008225728548225418,-0.12888155450226213,0.9575113014474161,-0.00834800421935682,0.16055754354623006,1.0082060600537506,-0.032543250788347355,-0.1653457676930273,0.9818105164204164,0.014189366432021405,0.13455052312027324,0.9023130661371759,0.0336322500923842,-0.30208290523519926,0.8191807231002739,-0.011957581585264592,-0.40534675018831895,-0.6187304126121642,0.1705324133935571,0.16414092183163628,-0.29803778413939813,0.23295529436144571,0.25791064666569646,0.9757594916291993,1.5912983398408753,0.453653784764532,1.9706831551439326,-1.6098813814187989,-0.23781983508995663,2.6089649871469103,-3.268698868974611,0.5947267132005895,4.087454127620684,3.107291905588136,-0.9823877056920619,4.110101187139728
