elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.3300000000004033,18.544999999999682,0.9493248239852508,-0.3953219771018004,-2.6882567710263054,1.4024853679319769,-0.19057347270960753,-3.0514071135246863,-0.8890985680060055,-0.33109181268419025,-2.658992897423014,-1.3262862705787999,-0.2716478774751155,-3.087902230472607
0.3350000000004094,18.549999999999688,0.9490148078844817,-0.39517499449883925,-2.687487863539098,1.4017608714517475,-0.1904575448944139,-3.049793433624705,-0.888818541935214,-0.33095781118335305,-2.6582468231529703,-1.3256077018649015,-0.27148293764453607,-3.086297188158816
0.3400000000004155,18.554999999999694,0.9487036714183269,-0.3950271261912096,-2.6867162352832152,1.4010347626583914,-0.19034121778913285,-3.048177259158771,-0.888537402969127,-0.3308229171527818,-2.657498026579215,-1.3249274874257833,-0.2713174160599503,-3.084689441123718
0.34500000000042164,18.5599999999997,0.9483920609529842,-0.3948780072818181,-2.6859412148701134,1.4003072123106914,-0.19022339538228314,-3.0465575764499095,-0.8882557898434136,-0.330686721345404,-2.656745829375389,-1.3242456657692263,-0.271150243741506,-3.083078067375378
0.35000000000042775,18.564999999999706,0.948171529824947,-0.394709193092316,-2.685289231006326,1.3997543649457862,-0.1900669565966899,-3.045327675507113,-0.8880536100675759,-0.3305276612762165,-2.656103363014607,-1.3237162652676806,-0.2709575204237039,-3.081844742453721
0.35500000000043386,18.569999999999713,0.9483103140353446,-0.39472007522564295,-2.6853198349467986,1.4004676742290074,-0.19005961230914273,-3.0470832158698458,-0.888130714133068,-0.3305698806792423,-2.6560681809760567,-1.3244160466897417,-0.2710452045334088,-3.0835353424700376
0.36000000000043997,18.57499999999972,0.9481103641179003,-0.394615096946048,-2.684845039857891,1.3999295817069508,-0.18997378295799253,-3.0458708987608127,-0.8879569813407,-0.33046861997484117,-2.655612215143837,-1.3239086462362173,-0.2709169539069458,-3.082332642049846
0.3650000000004461,18.579999999999725,0.9479106381423918,-0.39450960659255796,-2.684369289413622,1.3993918975398376,-0.1898878342005861,-3.044657961270298,-0.8877834979708787,-0.3303667692783073,-2.655155251685865,-1.32340139213901,-0.27078842767797573,-3.0811291163602634
0.3700000000004522,18.58499999999973,0.9477112562714871,-0.39440287575902755,-2.683891590162939,1.3988539116786365,-0.18980045774960275,-3.043442088036276,-0.8876103521620139,-0.3302635924385357,-2.65469631091778,-1.3228935133030708,-0.27065835228503127,-3.0799226128203765
0.3750000000004583,18.589999999999737,0.9475767056010809,-0.39426850453063583,-2.6834694015465907,1.3984482472210016,-0.18967014345602662,-3.0425234347557764,-0.8874908954584277,-0.33013178828373946,-2.6542800944437333,-1.322498908076141,-0.27049684966420545,-3.0790008124362434
0.3800000000004644,18.594999999999743,0.947868674824281,-0.3944627311351334,-2.684172642149434,1.399321707770465,-0.1898383681071816,-3.044521719606582,-0.8877199352156729,-0.3303334838803968,-2.654960995468384,-1.3233326652387134,-0.27074626148615977,-3.0809945061020816
0.3850000000004705,18.59999999999975,0.9477282673305777,-0.3943544065038414,-2.683798023302748,1.3988964954780534,-0.1897400554981068,-3.0435545285617103,-0.8876013435094752,-0.33022572270426714,-2.654598278966276,-1.3229267362826138,-0.27061224814547014,-3.0800310993253
0.39000000000047663,18.604999999999755,0.9475880945680943,-0.39424520801697394,-2.6834224325928506,1.39847127167645,-0.18964099573620163,-3.0425862100800347,-0.8874829747413016,-0.330117026238375,-2.65423454573539,-1.3225205657636465,-0.27047738584013614,-3.0790664327198627
0.39500000000048274,18.60999999999976,0.9474481713304528,-0.39413436103126326,-2.683045038565396,1.398045258330289,-0.18953997747078571,-3.0416151179169133,-0.8873648292607332,-0.33000661417702837,-2.653868965820135,-1.3221133589575151,-0.27034048187466403,-3.0780989599849757
0.40000000000048885,18.614999999999768,0.9473553136910166,-0.3940064469797009,-2.6827096201813134,1.3977232092189467,-0.18941132568035393,-3.04087978155641,-0.8872851131397383,-0.3298789676866137,-2.6535364105535066,-1.321797059115075,-0.2701854800808319,-3.077358676114258
0.40500000000049496,18.619999999999774,0.9478369404389984,-0.3942165989481619,-2.6838810243796876,1.3987454995997641,-0.1895638352870637,-3.0431363125686275,-0.8877060978223444,-0.3300774342127489,-2.654724098917036,-1.322762616294386,-0.27041458894066484,-3.0796644534911093
0.4100000000005011,18.62499999999978,0.94771388979198,-0.3941111518856772,-2.6835314582697953,1.3983773256627539,-0.18946767159913583,-3.0422975497892004,-0.8876000935357478,-0.3299727117643949,-2.6543784044907413,-1.3224074018467855,-0.27028759708042643,-3.0788209058669573
0.4150000000005072,18.629999999999786,0.9475909760030212,-0.39400489160656815,-2.6831811249127515,1.3980088981337748,-0.18937069420834118,-3.0414578010190363,-0.887494193156833,-0.3298671363787123,-2.6540319026685495,-1.3220517765736508,-0.2701597240921944,-3.0779762873811696
0.4200000000005133,18.634999999999792,0.9474681296990559,-0.3938970259015437,-2.682829171868374,1.3976394289188965,-0.1892717646037426,-3.0406157533489955,-0.8873883307571075,-0.3297599091291393,-2.6536837306445413,-1.3216949671670029,-0.27002983871760683,-3.0771293420238863
0.4250000000005194,18.639999999999798,0.9473846908931759,-0.3937768277013647,-2.6825166745756897,1.3973574877584636,-0.18915181888971377,-3.039974652926265,-0.887316727336793,-0.32964032817540445,-2.653371228587647,-1.3214184998760006,-0.2698870383650903,-3.0764804803772576
0.4300000000005255,18.644999999999804,0.9479812603701279,-0.3939679001011598,-2.683920581038725,1.3984738292435754,-0.1892626684149351,-3.042408024315381,-0.8878593642682568,-0.329808533261173,-2.6548174663055244,-1.3224714808718305,-0.2700726201212302,-3.0789973925622354
