elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.03999999988082,359.6359999984076,-0.02380650780425743,-1.0707287652063149,-2.3588588404061395,-1.0493857030246694,17.81525692098223,-6.068809122575347,-3.4002129709254367,17.476566040097598,-2.813815708716476,-0.3099909837989745,-1.3408445527796975,-2.5174308257104423
5.045999999880678,359.64199999840747,0.11441678102662123,-1.0372622689354525,-2.45564953048796,-1.1483672804236609,18.290443156464136,-7.029039578560374,-3.6152805816522653,17.845740836498138,-3.2590910986090735,-0.13433233767351382,-1.5268224739316927,-2.299591611010138
5.051999999880536,359.64799999840733,0.11441678102662123,-1.0372622689354525,-2.45564953048796,-1.1483672804236609,18.290443156464136,-7.029039578560372,-3.6152805816522653,17.845740836498138,-3.2590910986090735,-0.13433233767351382,-1.5268224739316927,-2.299591611010138
5.057999999880394,359.6539999984072,1.411018753104424,-2.002265714361781,-1.4180554639781864,0.991804632306385,-4.010172194621241,1.501535117030965,1.912141396490085,-5.856226061983861,5.028085919094523,1.0689568220528176,-1.6407173803602668,-2.6463087362732036
5.063999999880252,359.65999999840705,0.4545292920821861,-1.8854721434825117,-1.2025884662833062,0.047670265861891936,-3.590622863907387,1.1451452975944925,0.9553112025674754,-5.458662205939239,4.498991986224632,0.0021180290284912306,-0.797707843186096,-3.4056523787300392
5.06999999988011,359.6659999984069,-0.5019604158620656,-1.768678542452462,-0.987121412964661,-0.8964643443150926,-3.171073424885005,0.7887553861544011,-0.0015192383651099206,-5.0610982472617385,3.9698979167667865,-1.0647210394050208,0.0453019116147409,-4.164996217214818
5.0759999998799685,359.67199999840676,-0.9429542287128896,-1.5641166123102659,-1.0135374684771712,-1.2997341113525231,-2.8522812527246977,0.45354741846051205,-0.4635444873616143,-4.760032950630791,3.5753666156980035,-1.5394096983148713,0.642984917761203,-4.684500203242488
5.081999999879827,359.6779999984066,-0.8684516140426939,-1.2717862624048037,-1.2818368826487059,-1.1621384766206053,-2.6342464514931505,0.13952141639049975,-0.43076403336474456,-4.5554664157146,3.3153982220008276,-1.4219473361012023,0.9953409218686733,-4.964164089095545
5.087999999879685,359.6839999984065,2.45604853718173,-1.8064793016722076,-0.15473709093763266,2.243863731883546,-2.521325153755372,0.8280435054880194,3.059437696364198,-5.561308780526558,8.114290785729075,2.256161345153481,-0.806334471136964,-1.9575116872240645
5.093999999879543,359.68999999840634,0.6690726035172836,-1.8735512235070555,-0.5301655389327479,0.3900794082354937,-3.0413068216942167,1.1835260780536472,1.1345533106616976,-5.340229767583178,6.678156291774047,0.45448844089684526,-0.4536841267763857,-2.805143749099927
