elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
3.1499999999926587,62.82199999994429,0.607972574988582,0.4864164997350481,-0.10695712212228387,3.425288707628722,-3.4274361550673227,0.2910472793598401,-3.3641999746975575,1.6810425370454496,0.08649215930222887,-0.4691825663643682,-0.32207830580759755,-0.2231886116668012
3.1559999999926447,62.827999999944275,0.5154530224132436,0.4415881533452458,-0.012428369215316239,3.5788405635988823,-3.9030901474194755,1.2097593995603104,-3.3197410236503577,1.3433904524267013,0.6640610061333277,-0.572832934872466,-0.3154975958663536,-0.22931579143043412
3.1619999999926307,62.83399999994426,0.42293346983790525,0.39675980695544366,0.0821003836916514,3.7323924195690426,-4.378744139771628,2.128471519760781,-3.2752820726031575,1.0057383678079526,1.241629852964427,-0.6764833033805637,-0.3089168859251097,-0.23544297119406704
3.1679999999926167,62.83999999994425,0.37667369354968827,0.3743456337602771,0.12936476014569495,3.8091683475550315,-4.6165711359505215,2.587827579866456,-3.2530525970792943,0.8369123254965791,1.530414276383396,-0.7283084876352264,-0.30562653095444875,-0.23850656107591978
3.1739999999926027,62.84599999994423,1.1044501836144405,0.40833669098190284,0.8670116761214433,-0.6644876739876913,1.0435566744232434,-0.3496539571314947,0.9056759711283426,-0.3882430137488362,-0.7139397752294239,-0.8043803308411732,-1.0290408866723317,0.6342026288259415
3.1799999999925888,62.85199999994422,0.8820821985993268,0.25410395018522974,0.6309678262184121,-0.5337464060265341,0.621661183882031,-0.08949340176505427,0.7531927316489166,-0.3493209164951991,-0.6652706838300257,-0.657284250737338,-1.0342160528290179,0.6592179439302122
3.1859999999925748,62.857999999944205,0.9821939684343508,0.331774476306981,0.646732697152697,-0.4993352868766423,0.8131325230360746,-0.27016032813443236,0.8303868555949921,-0.3345378718377266,-0.6291123770306362,-0.6154389104416912,-0.9271804902653356,0.5661573333164951
3.191999999992561,62.86399999994419,1.0823057382693748,0.40944500242873233,0.6624975680869818,-0.4649241677267505,1.0046038621901183,-0.4508272545038105,0.9075809795410676,-0.3197548271802541,-0.5929540702312466,-0.5735935701460444,-0.8201449277016533,0.47309672270277814
3.197999999992547,62.86999999994418,1.1317143243682917,0.46521119248982645,0.6647412621599194,-0.46895272420117995,1.1395590663881092,-0.5829162879791963,0.9372227897948827,-0.30480326016219417,-0.5944208941032095,-0.5750239056533685,-0.7427624638394411,0.39331179592249116
3.203999999992533,62.87599999994416,1.1304197267299003,0.4990730464897447,0.6534637793711893,-0.5114209563008412,1.2179981356287086,-0.6664274285594393,0.9193122863553109,-0.2896831707835429,-0.633512848647416,-0.6197299169646883,-0.6950330986794013,0.3268025529759487
