elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
0.11000000000013443,17.449999999998344,5.654294550351717e-05,0.0036633152503245396,-0.012030865130240952,-2.9565764001182677e-05,0.006384735099167075,-0.005434396082361389,0.00011829184451868421,0.0034752869286382706,-0.012073495727591635,-0.00013258225310045193,0.004153594654712699,-0.005209464388165441
0.11500000000014055,17.45499999999835,0.0003220701753299937,0.005681701508224628,-0.011161551913522782,-0.00014744181509814832,0.009928792792611415,-0.00785165526511862,-4.4117570369358905e-05,0.005396463314263549,-0.011293693500700775,-0.00016720298935948196,0.0074999802068647274,-0.007536405852874672
0.12000000000014666,17.459999999998356,0.0008091872535067866,0.009053645545493165,-0.008289713061676356,-0.0004307426060790778,0.017156175623313875,-0.012673842078575795,-0.0004081998865574129,0.00864072702375148,-0.008523296881536946,-5.132447950886789e-05,0.014444016093937641,-0.012173210059270138
0.12500000000015277,17.464999999998362,0.0007613549921453587,0.005535680663589453,-0.0039031034809520033,-6.459000521429727e-05,0.013719685689420603,-0.009336489578524452,-0.0005665076528430566,0.005280739188875455,-0.0040344811203423024,-0.00011779623632404561,0.011454560690340876,-0.00904033869392062
0.13000000000015888,17.469999999998368,0.0005416580410290362,0.0026498918667211737,-0.0013602714673556463,0.00017814982013846284,0.01030549710863047,-0.0061634494276406465,-0.0005439379136368093,0.0025477114723814346,-0.001393642153203926,-0.00010453736982124582,0.008413291426080985,-0.0060314170902251414
0.135000000000165,17.474999999998374,0.0003445536602797276,0.0012795292582617071,-0.0002835477794996855,0.00025574056550183456,0.008543040056802774,-0.004276782061716211,-0.0004748823365433521,0.0012757576154489043,-0.00025304248916645716,-3.1664698809159966e-05,0.006864811737128636,-0.004237975842175451
0.1400000000001711,17.47999999999838,0.0001964390228463482,0.0007537511102329366,1.404922206909985e-05,0.0002505136959184141,0.007706515672281124,-0.0030795565030404906,-0.00040898187888157927,0.000813627712815844,8.835558813997854e-05,6.10403990224182e-05,0.006153489907765408,-0.003102032939036737
0.1450000000001772,17.484999999998386,0.00010202930335164627,0.000618267616583491,0.00012465355661228463,0.0002224802732900384,0.007234280849019354,-0.0021325915016877643,-0.00036910728037598694,0.0007223491510013112,0.00022263071080169206,0.00014499649270243906,0.00577645238197724,-0.0022182232996705766
0.15000000000018332,17.489999999998393,0.008537969781377466,0.039128931688698604,0.04861395782139566,-0.0006700545042545673,0.0993582480232898,-0.06083534815692286,-0.005727020348217625,0.03702320158019503,0.05006302613887996,0.002336539824959016,0.09394850102031724,-0.0568318113432933
0.15500000000018943,17.4949999999984,0.0004176316186361949,-0.002032982600087689,0.0147788667408878,0.0004223712681965548,0.011298900957551544,0.004565764580703384,-0.0005506797450691776,-0.0013140414448787568,0.01538933859020521,0.0022216256496221166,0.011409460788137187,0.00353697734933888
0.16000000000019554,17.499999999998405,-0.02374115850907378,-0.11550303069503133,-0.09602506804293064,0.0010433297648703536,-0.2268484055483582,0.16106061299635893,0.015350147934706869,-0.10756540728196841,-0.09777699864353073,0.0024509829740445373,-0.21424575810710098,0.14904884556276757
0.16500000000020165,17.50499999999841,-0.05860366200322025,-0.2745371311771601,-0.25588091310155875,-8.499284338401114e-07,-0.5488970257238952,0.3590922601831659,0.03870035561590014,-0.2566927679573693,-0.2605387855761193,0.0045896618786470745,-0.5204346738966499,0.3339461249167936
0.17000000000020776,17.509999999998417,-0.08437121532485502,-0.38627941329387966,-0.3669467280726943,-0.004543703952269308,-0.7451157299499234,0.45587988165528925,0.05688471957185788,-0.3617414451350129,-0.3723846564759197,0.011127098503492888,-0.7079362569626482,0.42557781093172375
0.17500000000021387,17.514999999998423,-0.06263350412275594,-0.2681105281709221,-0.2635336663825486,-0.00639706616853518,-0.49086760606232116,0.27583049097403667,0.04301607610274347,-0.251340083867902,-0.26517125219935317,0.012210166182801945,-0.46955457661416855,0.2604466011018637
0.18000000000021998,17.51999999999843,-0.040215529615562934,-0.15913867784085908,-0.16433700476841895,-0.005043319539244581,-0.2732596610277939,0.13754207696019063,0.027861958041685068,-0.14926426787378075,-0.16333955923282278,0.009829645276762304,-0.2638956732381809,0.13224306489965149
0.1850000000002261,17.524999999998435,-0.025495882684325392,-0.09289182737939147,-0.10274106980880666,-0.003184051039372484,-0.14682597286836152,0.06325241866794297,0.0176079011979784,-0.08708539742073218,-0.10052076780998834,0.007215382439947902,-0.14352671785328697,0.06249861893571293
0.1900000000002322,17.52999999999844,-0.015994265756674748,-0.05314112172897791,-0.06495117413626306,-0.001806005809339782,-0.07321487619248589,0.022679209816392328,0.01090204239196664,-0.04972719687695986,-0.06227064286638145,0.00526156071352243,-0.07287885561047158,0.023763690515305247
0.19500000000023832,17.534999999998448,-0.009620609974652855,-0.028017749446106976,-0.03904714698332101,-0.0008901890537748732,-0.02754608365459185,-0.00015348447780367185,0.006320734962032872,-0.02605992333483677,-0.03630439460159827,0.0038693077039760352,-0.028652493951790585,0.001520585837745706
0.20000000000024443,17.539999999998454,-0.0038760914952680296,-0.007535609815405221,-0.013247489649804284,0.0004945302902446135,0.0002529400993155391,0.00111850976484014,0.002096584687996115,-0.007022088497005796,-0.010693821300821625,0.0014848160244990845,-0.00176546552906857,0.0017680704658622915
0.20500000000025054,17.54499999999846,-4.307530811454473e-05,0.00478967365546832,0.004237944156829412,0.0007976358298540069,0.01821910695552936,0.0016178645979291243,-0.0006424345209227918,0.004409194026350039,0.006463713429708638,0.00044726417927335626,0.01575511039444187,0.0014546752542452504
