elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
7.161000000034193,73.80399999998835,3.6111610440078605,-1.2766080339152703,-9.722099274089626,0.2489626268821281,-10.67594384327279,15.431279077859273,-6.512019547256837,-14.77038666035039,19.753385084487963,0.2356563390047235,-5.484016552876414,-8.18843394178111
7.164000000034207,73.80699999998836,3.6111610440078605,-1.2766080339152703,-9.722099274089626,0.2489626268821281,-10.67594384327279,15.431279077859273,-6.512019547256837,-14.77038666035039,19.753385084487963,0.2356563390047235,-5.484016552876414,-8.18843394178111
7.167000000034221,73.80999999998838,3.6111610440078605,-1.2766080339152706,-9.722099274089626,0.2489626268821281,-10.67594384327279,15.431279077859273,-6.512019547256837,-14.770386660350391,19.753385084487967,0.23565633900472352,-5.484016552876414,-8.18843394178111
7.170000000034236,73.81299999998839,2.0110687294950225,-2.7865377298145964,-17.18461831825141,1.6857580025193912,17.297817828969215,-19.404918499401095,0.2554484628167982,19.328088472047973,-28.538344763155045,-0.4981487962478929,-8.12455756477561,-9.630833539406172
7.17300000003425,73.8159999999884,1.97630109155667,-3.1927847364209865,-15.277355230429038,1.514916171205866,17.155343026394736,-18.31745377571367,0.18243632749942698,18.996580711753865,-26.891645626830503,-0.5275310680039049,-7.842384377659275,-8.95779009791828
7.176000000034264,73.81899999998842,1.9415334535226312,-3.599031744145437,-13.370092137357556,1.3440743394221553,17.01286822342814,-17.22998904903336,0.109424191981114,18.665072950547394,-25.24494648597397,-0.556913339840782,-7.560211189766353,-8.284746654578061
7.179000000034279,73.82199999998844,1.9067658154885923,-4.005278751869887,-11.462829044286073,1.1732325076384444,16.870393420461543,-16.142524322353047,0.03641205646280102,18.33356518934092,-23.598247345117432,-0.586295611677659,-7.278038001873429,-7.61170321123784
7.182000000034293,73.82499999998845,1.8719981774545538,-4.411525759594338,-9.55556595121459,1.0023906758547336,16.727918617494947,-15.05505959567274,-0.036600079055511964,18.00205742813445,-21.951548204260895,-0.615677883514536,-6.995864813980505,-6.9386597678976205
7.185000000034307,73.82799999998846,1.837230539420515,-4.817772767318788,-7.648302858143109,0.831548844071023,16.585443814528354,-13.967594868992428,-0.10961221457382495,17.670549666927975,-20.30484906340436,-0.645060155351413,-6.7136916260875825,-6.2656163245574
7.188000000034322,73.83099999998848,1.7278995788654572,-4.890271127123036,-6.641391819996986,0.7982534324319045,16.50269712150819,-13.066339254532025,-0.11313994225052629,17.637210778136403,-19.18917228896173,-0.6452210402500804,-6.441177304649878,-5.846166436703729
7.191000000034336,73.83399999998849,1.6185686181069547,-4.962769486016657,-5.634480784307461,0.7649580211680793,16.419950428650996,-12.165083640579693,-0.11666766973764052,17.60387189015838,-18.07349551596798,-0.6453819250690176,-6.168662983238528,-5.426716549541984
