elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
1.7310000000021155,26.551000000009466,-0.7271125711681271,-2.7366520575427677,2.628916660536567,0.017956545191429592,1.827475796007139,0.5642330881438358,0.018788297452400585,1.5514016458896134,1.2586418402402109,0.4000815692986257,-2.86458180809738,2.1207778398595645
1.7340000000021192,26.55400000000947,-0.7372618343419802,-2.788847232996645,2.7290986673999034,0.008962096995692368,1.7416448169861396,0.6766812767703902,0.008992584269363887,1.5020574900809551,1.2964901699948006,0.40331071445959055,-2.937079132826092,2.274980259351004
1.7370000000021228,26.557000000009474,-0.7474110975158333,-2.841042408450523,2.8292806742632397,-3.235120004485732e-05,1.6558138379651406,0.7891294653969447,-0.0008031289136728138,1.452713334272297,1.3343384997493903,0.4065398596205554,-3.0095764575548047,2.4291826788424444
1.7400000000021265,26.560000000009477,-0.781873042141167,-2.831263124750273,2.932817911122066,-0.04187315231334114,1.6567314232168309,0.8289761346829216,-0.03600187879516294,1.4471912298579952,1.3748314189000101,0.4303850453230371,-3.0197954854590354,2.444609686475035
1.7430000000021302,26.56300000000948,-0.7783483545528673,-2.9281959564193674,2.994070378748015,-0.06453980018683203,1.5225550770278358,0.9846583727424034,-0.05950512628619251,1.3888904115119964,1.3894476756180851,0.43221888472809417,-3.155778422391198,2.581139236790787
1.7460000000021338,26.566000000009485,-0.7748236669645676,-3.025128788088461,3.0553228463739646,-0.08720644806032292,1.3883787308388411,1.1403406108018852,-0.08300837377722209,1.3305895931659975,1.4040639323361601,0.4340527241331512,-3.2917613593233614,2.717668787106539
1.7490000000021375,26.56900000000949,-0.7712989793762679,-3.1220616197575555,3.116575313999914,-0.10987309593381382,1.2542023846498462,1.296022848861367,-0.10651162126825164,1.2722887748199985,1.418680189054235,0.4358865635382083,-3.4277442962555247,2.8541983374222903
1.7520000000021412,26.572000000009492,-0.7677742917879681,-3.2189944514266493,3.1778277816258633,-0.1325397438073047,1.1200260384608514,1.4517050869208488,-0.13001486875928123,1.2139879564739995,1.43329644577231,0.4377204029432654,-3.563727233187688,2.9907278877380423
1.7550000000021448,26.575000000009496,-0.7642496041996892,-3.31592728309517,3.23908024925145,-0.1552063916806614,0.985849692272651,1.6073873249794086,-0.15351811625017164,1.1556871381283458,1.4479127024902985,0.43955424234831164,-3.6997101701190456,3.1272574380529856
1.7580000000021485,26.5780000000095,-0.7642496041996892,-3.31592728309517,3.23908024925145,-0.1552063916806614,0.985849692272651,1.6073873249794086,-0.15351811625017164,1.1556871381283458,1.4479127024902985,0.43955424234831164,-3.6997101701190456,3.1272574380529856
1.7610000000021522,26.581000000009503,-1.0355290481752575,-2.78942255728424,2.7694175900415745,0.6833596891565143,-1.3934314944653425,-0.6808409142441681,0.37864616862985495,-1.2791306950428492,-2.017665324729182,0.048629150560963605,-3.2416153680609625,3.566009579737872
1.7640000000021558,26.584000000009507,-1.0222959058111771,-2.8293321572821473,2.63847416769851,0.7081995480244188,-1.291605952955375,-0.8505104557401486,0.381915058192486,-1.1569987385495177,-2.165841278502708,-0.003510567639268068,-3.2756516783559353,3.4438532731341702
1.7670000000021595,26.58700000000951,-1.0090627634470968,-2.8692417572800544,2.507530745355446,0.7330394068923232,-1.1897804114454076,-1.0201799972361292,0.38518394775511705,-1.0348667820561868,-2.314017232276234,-0.0556502858394997,-3.309687988650908,3.321696966530469
