elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
1.197000000001463,23.923000000006255,-0.0008182297791005639,0.0020860601839317937,-0.002847263081569191,-0.000415487492361799,0.0029782955850385477,-0.00433673951908124,-0.0012198648076463163,0.0026728772521746906,-0.0034479838401072064,-0.0010599699059022478,0.0039024823222185514,-0.005508853447841195
1.2000000000014666,23.92600000000626,-0.0009539452271710424,0.002304897852282351,-0.002673290336935662,-0.00048648198730277825,0.0034975371535272562,-0.00477877565830599,-0.0013267253579064635,0.0029364394096523757,-0.0032778390794037607,-0.00118743148370524,0.004429923940953866,-0.005957732025465193
1.2030000000014702,23.929000000006262,-0.0010896606752415208,0.0025237355206329075,-0.0024993175923021336,-0.0005574764822437574,0.004016778722015965,-0.005220811797530741,-0.0014335859081666107,0.003200001567130061,-0.0031076943187003155,-0.001314893061508232,0.0049573655596891805,-0.0064066106030891915
1.206000000001474,23.932000000006266,-0.0012253761233119993,0.002742573188983465,-0.0023253448476686046,-0.0006284709771847367,0.004536020290504672,-0.005662847936755491,-0.0015404464584267581,0.0034635637246077464,-0.0029375495579968694,-0.0014423546393112243,0.005484807178424495,-0.006855489180713189
1.2090000000014776,23.93500000000627,-0.0013610915713824778,0.002961410857334022,-0.0021513721030350756,-0.0006994654721257159,0.005055261858993381,-0.006104884075980243,-0.0016473070086869056,0.003727125882085432,-0.002767404797293424,-0.0015698162171142165,0.00601224879715981,-0.007304367758337188
1.2120000000014812,23.938000000006273,-0.00149680701944731,0.00318024852568556,-0.0019773993584021213,-0.0007704599670613773,0.005574503427483861,-0.006546920215207171,-0.0017541675589413709,0.003990688039563134,-0.0025972600365886584,-0.0016972777949119183,0.0065396904158954204,-0.007753246335960808
1.215000000001485,23.941000000006277,-0.0006789741136644334,0.00356468544237244,-0.0019004367611284764,5.6635426222479595e-05,0.0063928081301371925,-0.0073567678946469765,-0.0009014623735605853,0.004257198191682255,-0.002204120077917357,-0.0009313057240710834,0.007117084884302265,-0.008138170257727721
1.2180000000014886,23.94400000000628,0.0001388587921184437,0.003949122359059321,-0.0018234741638548315,0.0008837308195063371,0.0072111128327905245,-0.008166615574086784,-4.8757188179799184e-05,0.0045237083438013775,-0.0018109801192460553,-0.00016533365323024836,0.007694479352709112,-0.008523094179494635
1.2210000000014922,23.947000000006284,0.0009566916979013207,0.004333559275746201,-0.0017465115665811866,0.0017108262127901947,0.008029417535443856,-0.008976463253526589,0.0008039479972009869,0.004790218495920499,-0.0014178401605747539,0.0006006384176105871,0.008271873821115957,-0.008908018101261548
1.224000000001496,23.950000000006288,0.0017745246036841974,0.004717996192433082,-0.0016695489693075416,0.002537921606074052,0.008847722238097188,-0.009786310932966396,0.001656653182581773,0.00505672864803962,-0.0010247002019034526,0.001366610488451422,0.008849268289522802,-0.009292942023028461
1.2270000000014996,23.95300000000629,0.0034573940969973944,0.004543246184695756,-0.002037358702529785,0.004073712082940757,0.008629545559794954,-0.010019874611789692,0.0033128141670305776,0.004099719445072004,0.00015585127220235347,0.003020843933710593,0.00763562565013886,-0.007698434193600264
1.2300000000015032,23.956000000006295,0.007281071001333924,0.005393765853652481,-0.0023546522007518193,0.0077588653931739224,0.0102486591423859,-0.011889036891618621,0.007174762943831577,0.004272309666868612,0.001319121723255371,0.006651206223507717,0.0081969910808628,-0.007666057673435337
1.233000000001507,23.9590000000063,0.01110474790567045,0.006244285522609206,-0.002671945698973853,0.011444018703407088,0.011867772724976848,-0.01375819917144755,0.011036711720632574,0.004444899888665219,0.0024823921743083884,0.01028156851330484,0.00875835651158674,-0.007633681153270408
1.2360000000015106,23.962000000006302,0.014928424810006979,0.007094805191565931,-0.002989239197195887,0.015129172013640252,0.013486886307567794,-0.015627361451276477,0.014898660497433571,0.0046174901104618265,0.0036456626253614064,0.013911930803101965,0.00931972194231068,-0.007601304633105479
1.2390000000015142,23.965000000006306,0.018752101714343508,0.007945324860522657,-0.0033065326954179216,0.018814325323873417,0.01510599989015874,-0.01749652373110541,0.01876060927423457,0.004790080332258435,0.004808933076414423,0.017542293092899088,0.00988108737303462,-0.007568928112940552
1.242000000001518,23.96800000000631,0.02257577861876418,0.00879584452948808,-0.003623826193654526,0.022499478634185145,0.016725113472761764,-0.019365686010955258,0.022622558051119172,0.004962670554047403,0.005972203527484589,0.021172655382775962,0.010442452803747887,-0.007536551592755905
1.2450000000015216,23.971000000006313,0.04060911720527902,0.011115437019456236,-0.0064018332361576846,0.0394518379476437,0.020383555977163695,-0.02476745097284238,0.04060310311922062,0.003845266189383109,0.010031311240498879,0.03827067714076052,0.009201339668222994,-0.004174038416935215
1.2480000000015252,23.974000000006317,0.05864245579179388,0.013435029509424393,-0.009179840278660846,0.05640419726110227,0.02404199848156563,-0.03016921593472951,0.05858364818732208,0.002727861824718815,0.014090418953513172,0.055368698898745086,0.0079602265326981,-0.0008115252411145229
1.251000000001529,23.97700000000632,0.07667579437830872,0.01575462199939255,-0.011957847321164007,0.07335655657456083,0.027700440985967564,-0.03557098089661664,0.07656419325542353,0.0016104574600545214,0.018149526666527464,0.07246672065672964,0.0067191133971732046,0.0025509879347061686
1.2540000000015326,23.980000000006324,0.09470913296482358,0.018074214489360706,-0.014735854363667165,0.09030891588801941,0.0313588834903695,-0.04097274585850377,0.09454473832352497,0.0004930530953902272,0.02220863437954176,0.08956474241471421,0.005478000261648312,0.005913501110526859
1.2570000000015362,23.983000000006328,0.022670346269545477,0.0057372813593782705,-0.004280211665910678,0.021864728634811606,0.009750613290477442,-0.012177467488806083,0.022539921549496342,-2.0195131871274946e-05,0.00850766958192532,0.021683808641428506,0.0014110218104836925,0.003337362254431964
1.2600000000015399,23.98600000000633,0.022670346269545477,0.0057372813593782705,-0.004280211665910678,0.021864728634811606,0.009750613290477442,-0.012177467488806083,0.022539921549496342,-2.0195131871274946e-05,0.00850766958192532,0.021683808641428506,0.0014110218104836925,0.003337362254431964
1.2630000000015436,23.989000000006335,0.022670346269545477,0.0057372813593782705,-0.004280211665910678,0.021864728634811606,0.009750613290477442,-0.012177467488806083,0.022539921549496342,-2.0195131871274946e-05,0.00850766958192532,0.021683808641428506,0.0014110218104836925,0.003337362254431964
1.2660000000015472,23.99200000000634,0.02267034626954548,0.0057372813593782705,-0.004280211665910678,0.021864728634811606,0.009750613290477442,-0.012177467488806083,0.022539921549496342,-2.0195131871274946e-05,0.00850766958192532,0.021683808641428506,0.0014110218104836925,0.003337362254431964
1.2690000000015509,23.995000000006343,-0.09805350859464346,-0.023012126348591778,0.012224433676107614,-0.09457257393372696,-0.04272131004654296,0.05156083727693109,-0.09839202564833847,-0.0070826980767579395,-0.022596079423495462,-0.09237242244488603,-0.017951348797332095,0.006794918847294849
1.2720000000015546,23.998000000006346,-0.07868109747185432,-0.020154752828925374,0.009486561054803656,-0.07625587501157745,-0.037922918722530105,0.04498142132638628,-0.07903897127270294,-0.007822991662592746,-0.018037080484007897,-0.0740060319950478,-0.018368663945714965,0.009562845810675407
1.2750000000015582,24.00100000000635,-0.05930868634906519,-0.017297379309258967,0.006748688433499696,-0.057939176089427925,-0.03312452739851725,0.03840200537584147,-0.0596859168970674,-0.008563285248427553,-0.013478081544520333,-0.05563964154520956,-0.018785979094097828,0.012330772774055965
1.2780000000015619,24.004000000006354,-0.03993627522627606,-0.014440005789592564,0.004010815812195738,-0.0396224771672784,-0.0283261360745044,0.031822589425296664,-0.04033286252143186,-0.00930357883426236,-0.008919082605032767,-0.037273251095371336,-0.0192032942424807,0.015098699737436522
1.2810000000015656,24.007000000006357,-0.020563864103486932,-0.01158263226992616,0.0012729431908917789,-0.021305778245128887,-0.023527744750491547,0.02524317347475186,-0.020979808145796322,-0.010043872420097166,-0.004360083665545203,-0.01890686064553311,-0.019620609390863568,0.01786662670081708
1.2840000000015692,24.01000000000636,-0.01136179283564411,-0.009878541425945374,0.00019290153940055172,-0.012526120245882053,-0.020444203461638326,0.021401801342104666,-0.011744420809532651,-0.009973670984200584,-0.0020169274592584776,-0.010193492261196205,-0.01899454066640985,0.018430246913622023
1.2870000000015729,24.013000000006365,-0.029992158856548056,-0.014894097625532024,0.003921611146204591,-0.03189095690186202,-0.030228292782306952,0.03421992685194204,-0.03025960270918977,-0.0075218733769745055,-0.017177903857914553,-0.02966221664493719,-0.018598739299005455,0.01063476785813111
1.2900000000015766,24.01600000000637,-0.02149946274815259,-0.01300452961815736,0.0031341968744688195,-0.023650920087013232,-0.026625990442660043,0.02999503382557366,-0.0216927029844151,-0.007233154778402074,-0.014369565865071628,-0.021531197216313906,-0.01744697505168117,0.010902863084726228
1.2930000000015802,24.019000000006372,-0.013006766639757132,-0.011114961610782698,0.002346782602733049,-0.015410883272164451,-0.02302368810301314,0.02577014079920528,-0.01312580325964044,-0.006944436179829644,-0.011561227872228701,-0.013400177787690624,-0.016295210804356884,0.01117095831132135
1.2960000000015839,24.022000000006376,-0.004514070531361666,-0.009225393603408034,0.0015593683309972775,-0.007170846457315664,-0.01942138576336623,0.021545247772836895,-0.00455890353486577,-0.006655717581257213,-0.008752889879385776,-0.005269158359067339,-0.015143446557032602,0.011439053537916471
1.2990000000015876,24.02500000000638,0.003978625577033799,-0.00733582559603337,0.0007719540592615064,0.0010691903575331214,-0.01581908342371932,0.01732035474646851,0.0040079961899088965,-0.006366998982684781,-0.005944551886542849,0.002861861069555947,-0.013991682309708316,0.011707148764511592
1.3020000000015912,24.028000000006383,0.012471321685385903,-0.005446257588664832,-1.5460212468420103e-05,0.009309227172340862,-0.012216781084082725,0.013095461720114273,0.012574895914640177,-0.0060782803841101865,-0.0031362138937110397,0.010992880498137923,-0.012839918062382367,0.01197524399109929
1.3050000000015949,24.031000000006387,0.013641239402794226,-0.004591128306692852,0.0001842004196802741,0.010617191697101585,-0.010355898656818126,0.011259023032073736,0.013814419169564243,-0.0054240766079822695,-0.0022054135904910808,0.012147801405180444,-0.011407097320481284,0.010989508982117731
1.3080000000015986,24.03400000000639,0.014811157120202548,-0.003735999024720873,0.0003838610518289684,0.011925156221862309,-0.008495016229553525,0.009422584344033202,0.01505394242448831,-0.004769872831854352,-0.0012746132872711211,0.013302722312222966,-0.009974276578580197,0.010003773973136173
1.3110000000016022,24.037000000006394,0.01598107483761087,-0.002880869742748894,0.0005835216839776627,0.013233120746623035,-0.006634133802288924,0.0075861456559926654,0.016293465679412377,-0.004115669055726435,-0.0003438129840511614,0.014457643219265487,-0.008541455836679111,0.009018038964154613
1.3140000000016059,24.040000000006398,0.017150992555019194,-0.002025740460776915,0.000783182316126357,0.01454108527138376,-0.004773251375024325,0.005749706967952131,0.017532988934336444,-0.003461465279598519,0.000586987319168798,0.015612564126308008,-0.007108635094778026,0.008032303955173056
1.3170000000016095,24.0430000000064,0.005597583159444464,-0.005085939149670826,0.0017061970036701308,0.0033714482578886765,-0.01007330322211519,0.011268926726360703,0.005867304329071498,-0.007472947424327038,0.0035771667259546316,0.0051171408970669095,-0.013117782519432944,0.015172099198533372
1.3200000000016132,24.046000000006405,0.007139102126563731,-0.004234847649465483,0.001768047508810956,0.00505710789768803,-0.008276512418063972,0.009430473650699578,0.007462441540197526,-0.00679908915478469,0.004354365196107161,0.006650089769517966,-0.011695126130184677,0.014128516315433166
1.3230000000016169,24.04900000000641,0.008680621093682997,-0.003383756149260139,0.0018298980139517813,0.006742767537487381,-0.006479721614012757,0.007592020575038455,0.009057578751323552,-0.006125230885242343,0.0051315636662596885,0.008183038641969023,-0.01027246974093641,0.013084933432332963
1.3260000000016205,24.052000000006412,0.010222140060802264,-0.0025326646490547947,0.0018917485190926065,0.008428427177286734,-0.004682930809961541,0.00575356749937733,0.010652715962449582,-0.005451372615699996,0.005908762136412218,0.009715987514420082,-0.008849813351688144,0.012041350549232758
1.3290000000016242,24.055000000006416,0.01176365902792153,-0.0016815731488494506,0.001953599024233432,0.010114086817086088,-0.002886140005910323,0.003915114423716204,0.012247853173575608,-0.004777514346157648,0.006685960606564746,0.01124893638687114,-0.007427156962439877,0.010997767666132552
1.3320000000016279,24.05800000000642,0.013305177995030485,-0.0008304816486465316,0.0020154495293748303,0.011799746456875307,-0.0010893492018639137,0.0020766613480604585,0.013842990384691172,-0.004103656076615898,0.007463159076713527,0.01278188525931223,-0.006004500573193542,0.009954184783032385
1.3350000000016315,24.061000000006423,0.013104941987292803,-0.00038891561335901927,0.0021741183268206925,0.01177405309647909,-0.00010436130339018599,0.0011465628136259126,0.013670975952157993,-0.003530726746112005,0.007607342996650673,0.012631649521235445,-0.0049081736616452525,0.008916979402984984
1.3380000000016352,24.064000000006427,0.012904705979555123,5.2650421928493235e-05,0.002332787124266554,0.011748359736082873,0.000880626595083542,0.0002164642791913664,0.013498961519624812,-0.002957797415608112,0.007751526916587821,0.01248141378315866,-0.0038118467500969622,0.007879774022937582
1.3410000000016389,24.06700000000643,0.012704469971817445,0.0004942164572160055,0.002491455921712416,0.011722666375686655,0.00186561449355727,-0.00071363425524318,0.013326947087091635,-0.002384868085104219,0.007895710836524968,0.012331178045081876,-0.002715519838548672,0.006842568642890179
1.3440000000016425,24.070000000006434,0.012504233964079766,0.000935782492503518,0.0026501247191582783,0.01169697301529044,0.002850602392030998,-0.001643732789677726,0.013154932654558454,-0.001811938754600326,0.008039894756462114,0.012180942307005092,-0.0016191929270003823,0.005805363262842775
1.3470000000016462,24.073000000006438,0.00921808906715612,-0.00064065742225212,0.0028994921156026408,0.008232966302922053,0.00020217029774779842,0.0007884056102378423,0.009821406333097521,-0.0033615275834659717,0.007662548444938103,0.00892944460223539,-0.004014366936909697,0.00756264560230657
1.3500000000016499,24.07600000000644,0.009180829714398653,-0.0002654551984369477,0.0029484794479349478,0.00834753244136887,0.0009976699144046792,4.547495921170593e-06,0.009797104864498302,-0.0029020585240382766,0.0077779898961737705,0.008945372179837877,-0.00314671262993876,0.0067549816959104276
1.3530000000016535,24.079000000006445,0.009143570361641186,0.00010974702537822436,0.0029974667802672547,0.008462098579815686,0.0017931695310615598,-0.0007793106183955007,0.009772803395899081,-0.002442589464610582,0.007893431347409437,0.008961299757440366,-0.0022790583229678235,0.005947317789514285
1.3560000000016572,24.08200000000645,0.009106311008883719,0.00048494924919339664,0.0030464541125995617,0.008576664718262501,0.002588669147718441,-0.0015631687327121722,0.009748501927299862,-0.001983120405182887,0.008008872798645105,0.008977227335042854,-0.0014114040159968868,0.005139653883118143
1.3590000000016609,24.085000000006453,0.009069051656126254,0.000860151473008569,0.0030954414449318682,0.008691230856709318,0.0033841687643753216,-0.0023470268470288437,0.009724200458700642,-0.0015236513457551916,0.008124314249880773,0.008993154912645341,-0.0005437497090259501,0.004331989976722
1.3620000000016645,24.088000000006456,0.009031792303367028,0.0012353536968227037,0.003144428777263854,0.008805796995154132,0.004179668381029901,-0.0031308849613432836,0.009699898990099563,-0.0010641822863282871,0.008239755701115075,0.009009082490246005,0.00032390459794320365,0.003524326070326968
1.3650000000016682,24.09100000000646,0.008697682674069833,0.001435355427952641,0.003139137182637356,0.008582747873510554,0.0045865912200448175,-0.003537838825511756,0.009361962537267673,-0.0007382238835729306,0.008124902588303217,0.008716772797341241,0.000890441791998072,0.0029041955741285833
1.3680000000016719,24.094000000006464,0.008363573044772636,0.0016353571590825779,0.0031338455880108576,0.008359698751866975,0.0049935140590597355,-0.003944792689680229,0.009024026084435782,-0.00041226548081757394,0.008010049475491358,0.008424463104436477,0.0014569789860529407,0.0022840650779301975
1.3710000000016755,24.097000000006467,0.00802946341547544,0.0018353588902125153,0.003128553993384359,0.008136649630223397,0.005400436898074652,-0.004351746553848701,0.008686089631603892,-8.630707806221721e-05,0.0078951963626795,0.008132153411531715,0.0020235161801078093,0.0016639345817318124
1.3740000000016792,24.10000000000647,0.007695353786178244,0.0020353606213424523,0.003123262398757861,0.007913600508579819,0.005807359737089569,-0.004758700418017174,0.008348153178772001,0.0002396513246931394,0.0077803432498676425,0.007839843718626952,0.0025900533741626784,0.0010438040855334273
1.3770000000016829,24.103000000006475,0.006633570284508483,0.0013290438205243726,0.003191021689183568,0.006654862412070105,0.004637779046765937,-0.0037584279035657014,0.007265118452175427,-0.00019869522271034716,0.006805343663255997,0.0066154865169010335,0.0018497016501188852,0.0010177395094692382
1.3800000000016865,24.10600000000648,0.006389393684092578,0.001472735982424807,0.003126068503082559,0.006498972107141803,0.004900077926237625,-0.00404422933332345,0.007008710486086459,1.970284277541938e-05,0.006714442457367619,0.0064133778761124565,0.0022172728867742952,0.0006174509260469678
1.3830000000016902,24.109000000006482,0.006145217083676675,0.0016164281443252413,0.003061115316981551,0.006343081802213502,0.0051623768057093115,-0.004330030763081198,0.006752302519997489,0.00023810090826118579,0.006623541251479241,0.006211269235323879,0.002584844123429705,0.00021716234262469762
1.3860000000016939,24.112000000006486,0.00590104048326077,0.0017601203062256755,0.0029961621308805418,0.006187191497285199,0.005424675685180999,-0.0046158321928389465,0.00649589455390852,0.0004564989737469524,0.006532640045590864,0.006009160594535301,0.002952415360085115,-0.00018312624079757283
1.3890000000016975,24.11500000000649,0.005656863882844866,0.0019038124681261099,0.0029312089447795335,0.006031301192356897,0.005686974564652687,-0.004901633622596696,0.006239486587819551,0.0006748970392327189,0.006441738839702486,0.005807051953746723,0.0033199865967405246,-0.0005834148242198432
1.3920000000017012,24.118000000006493,0.005412687282429078,0.0020475046300260924,0.0028662557586782893,0.005875410887428477,0.00594927344412332,-0.005187435052353478,0.005983078621730657,0.0008932951047179964,0.006350837633813569,0.005604943312958131,0.003687557833394894,-0.0009837034076413376
1.3950000000017049,24.121000000006497,0.005188129852716412,0.0021148571693047546,0.0027615392836478074,0.005699426624619459,0.006033702075986995,-0.005310074627229452,0.005739424536287579,0.001029115879551841,0.006168803640262194,0.005400541660124393,0.003879401592781823,-0.0012529686934722893
1.3980000000017085,24.1240000000065,0.004963572423003746,0.0021822097085834177,0.002656822808617325,0.005523442361810441,0.006118130707850669,-0.005432714202105425,0.005495770450844503,0.0011649366543856855,0.005986769646710819,0.005196140007290654,0.004071245352168752,-0.001522233979303241
1.4010000000017122,24.127000000006504,0.00473901499329108,0.0022495622478620803,0.002552106333586843,0.005347458099001423,0.006202559339714343,-0.005555353776981398,0.0052521163654014255,0.0013007574292195302,0.005804735653159444,0.004991738354456916,0.004263089111555681,-0.0017914992651341924
1.4040000000017159,24.130000000006508,0.004514457563578414,0.002316914787140743,0.002447389858556361,0.005171473836192405,0.006286987971578018,-0.005677993351857372,0.005008462279958348,0.0014365782040533749,0.0056227016596080695,0.004787336701623178,0.00445493287094261,-0.002060764550965144
1.4070000000017195,24.13300000000651,0.004036604398938269,0.00205650328351867,0.0024660786389918764,0.004577321120538277,0.005818349618090048,-0.00525016965635852,0.004520201091801741,0.0014624671960451708,0.004761386263959232,0.004175108030787919,0.004384262646648091,-0.0025180485766739535
1.4100000000017232,24.136000000006515,0.0038466953006315845,0.0020859217514359036,0.002343376748826502,0.004424694917262746,0.005818825898895315,-0.005297338548729491,0.004308459950479167,0.0015241637006290793,0.004625676323835911,0.004009205574953748,0.004450956480886421,-0.0026369029559549363
1.4130000000017269,24.13900000000652,0.0036567862023249003,0.0021153402193531375,0.002220674858661128,0.004272068713987214,0.005819302179700581,-0.00534450744110046,0.0040967188091565925,0.0015858602052129878,0.004489966383712588,0.0038433031191195777,0.004517650315124751,-0.0027557573352359186
1.4160000000017305,24.142000000006522,0.003466877104018216,0.0021447586872703713,0.002097972968495754,0.004119442510711682,0.005819778460505846,-0.005391676333471431,0.003884977667834018,0.001647556709796896,0.004354256443589267,0.0036774006632854066,0.004584344149363081,-0.0028746117145169014
1.4190000000017342,24.145000000006526,0.0032769680057115314,0.002174177155187605,0.00197527107833038,0.003966816307436151,0.005820254741311112,-0.005438845225842401,0.0036732365265114437,0.0017092532143808045,0.004218546503465944,0.003511498207451236,0.004651037983601411,-0.002993466093797884
1.4220000000017379,24.14800000000653,0.003087058907405283,0.0022035956231046673,0.0018525691881649414,0.003814190104160887,0.005820731022115977,-0.005486014118212991,0.0034614953851893017,0.0017709497189644958,0.0040828365633423964,0.0033455957516173806,0.0047177318178392765,-0.0031123204730785156
1.4250000000017415,24.151000000006533,0.002970747311288998,0.00220403573924754,0.0017189527875838156,0.003706673324871842,0.005753224842390699,-0.0054690184802251,0.003322711782209782,0.0017959612596186066,0.003909080297921799,0.003233019790548799,0.0047059349704603615,-0.0031718562562869277
1.4280000000017452,24.154000000006537,0.0028544357151727134,0.0022044758553904126,0.0015853363870026898,0.003599156545582797,0.005685718662665424,-0.005452022842237208,0.0031839281792302625,0.0018209728002727176,0.0037353240325012005,0.0031204438294802177,0.004694138123081447,-0.0032313920394953398
1.4310000000017489,24.15700000000654,0.002738124119056428,0.002204915971533285,0.0014517199864215642,0.003491639766293752,0.005618212482940147,-0.0054350272042493165,0.003045144576250743,0.0018459843409268282,0.003561567767080602,0.003007867868411636,0.004682341275702533,-0.0032909278227037514
1.4340000000017525,24.160000000006544,0.002621812522940143,0.0022053560876761575,0.0013181035858404384,0.003384122987004707,0.005550706303214871,-0.005418031566261425,0.002906360973271224,0.0018709958815809394,0.0033878115016600036,0.0028952919073430543,0.00467054442832362,-0.003350463605912164
1.4370000000017562,24.163000000006548,0.0023831244229712842,0.002156019080432018,0.0013080904013186327,0.0030777974705105777,0.005388942639848675,-0.005216481455744219,0.0026611924120757595,0.0020523058175571118,0.002739629134647908,0.002563825427997632,0.004810224555946923,-0.003796882521522898
1.4400000000017599,24.16600000000655,0.0022504864248180383,0.00213253993781861,0.0011836046904942022,0.002954363429922421,0.0052810705259354156,-0.005157196230277999,0.0025067265983036323,0.0020338801939626203,0.002617935487879298,0.0024437301601064852,0.004735312154304577,-0.0037691782756440143
1.4430000000017635,24.169000000006555,0.002117848426664792,0.0021090607952052014,0.001059118979669772,0.0028309293893342634,0.0051731984120221555,-0.005097911004811781,0.0023522607845315045,0.0020154545703681285,0.0024962418411106886,0.0023236348922153387,0.004660399752662231,-0.0037414740297651303
1.4460000000017672,24.17200000000656,0.001985210428511546,0.002085581652591793,0.0009346332688453417,0.0027074953487461065,0.005065326298108895,-0.005038625779345562,0.002197794970759377,0.0019970289467736366,0.002374548194342079,0.002203539624324192,0.004585487351019885,-0.0037137697838862467
1.4490000000017709,24.175000000006563,0.0018525724303583,0.0020621025099783847,0.0008101475580209114,0.002584061308157949,0.004957454184195636,-0.004979340553879342,0.0020433291569872496,0.001978603323179145,0.0022528545475734695,0.002083444356433045,0.00451057494937754,-0.003686065538007363
1.4520000000017745,24.178000000006566,0.0017199344322055602,0.0020386233673649495,0.0006856618471965029,0.0024606272675701765,0.004849582070282308,-0.004920055328413044,0.0018888633432156414,0.0019601776995845973,0.0021311609008047645,0.001963349088542298,0.004435662547735057,-0.0036583612921283933
1.4550000000017782,24.18100000000657,0.0016728031784632173,0.002010592411126657,0.0005648660995912618,0.0024021023125161836,0.004730253388952011,-0.004847241116239456,0.001822117338465016,0.001932270332095119,0.00199339540355934,0.001910729540453925,0.00433759360874839,-0.003616067119497703
1.4580000000017819,24.184000000006574,0.0016256719247208745,0.001982561454888364,0.0004440703519860208,0.0023435773574621913,0.004610924707621714,-0.004774426904065868,0.0017553713337143905,0.0019043629646056412,0.0018556299063139149,0.0018581099923655516,0.004239524669761723,-0.0035737729468670125
1.4610000000017855,24.187000000006577,0.0015785406709785312,0.0019545304986500712,0.0003232746043807797,0.002285052402408199,0.004491596026291416,-0.00470161269189228,0.0016886253289637649,0.001876455597116163,0.00171786440906849,0.0018054904442771785,0.004141455730775057,-0.0035314787742363224
1.4640000000017892,24.19000000000658,0.0015314094172361886,0.0019264995424117782,0.00020247885677553872,0.0022265274473542065,0.004372267344961119,-0.004628798479718693,0.0016218793242131395,0.0018485482296266848,0.0015800989118230652,0.0017528708961888054,0.004043386791788391,-0.0034891846016056323
1.4670000000017929,24.193000000006585,0.001449353364862167,0.0019629161819009313,0.00017465584126354465,0.002096894364031549,0.004332438731217311,-0.004519152890589613,0.0015351427065895052,0.0020508285311228065,0.0011109516277872794,0.0016037910347789564,0.004210586183127308,-0.003822567222075473
1.4700000000017965,24.19600000000659,0.0013465575683000441,0.0019197407346285124,7.739561481576111e-05,0.001991410633392992,0.0041981243068982595,-0.004423198424625328,0.0014149546042698134,0.002000786143731521,0.0010231083382356836,0.0015081431397262032,0.004089785234822812,-0.0037360924040371725
1.4730000000018002,24.199000000006592,0.0012437617717379215,0.001876565287356093,-1.986461163202237e-05,0.0018859269027544346,0.004063809882579208,-0.004327243958661044,0.0012947665019501216,0.0019507437563402357,0.000935265048684088,0.00141249524467345,0.003968984286518316,-0.0036496175859988727
1.4760000000018039,24.202000000006596,0.0011409659751757987,0.001833389840083674,-0.0001171248380798059,0.0017804431721158774,0.003929495458260157,-0.004231289492696759,0.0011745783996304298,0.0019007013689489498,0.0008474217591324922,0.0013168473496206969,0.0038481833382138196,-0.0035631427679605723
1.4790000000018075,24.2050000000066,0.001038170178613676,0.0017902143928112551,-0.0002143850645275894,0.0016749594414773201,0.0037951810339411055,-0.004135335026732475,0.0010543902973107378,0.0018506589815576644,0.0007595784695808965,0.0012211994545679437,0.003727382389909323,-0.003476667949922272
1.4820000000018112,24.208000000006603,0.000935374382052115,0.0017470389455388816,-0.0003116452909753362,0.0015694757108392263,0.0036608666096221423,-0.004039380560768263,0.0009342021949916254,0.0018006165941663994,0.0006717351800292539,0.0011255515595156528,0.0036065814416048414,-0.003390193131884012
1.4850000000018149,24.211000000006607,0.0009274380482480706,0.0017115541997089444,-0.00040270102722878107,0.0015422268523771765,0.0035414333793795183,-0.003955558724035493,0.0009118329964994315,0.0017540209884242012,0.0005759649375731895,0.0011079552976275939,0.003488166117872394,-0.0033105141307331947
1.4880000000018185,24.21400000000661,0.0009195017144440264,0.001676069453879007,-0.000493756763482226,0.0015149779939151267,0.0034220001491368944,-0.0038717368873027232,0.0008894637980072376,0.0017074253826820035,0.0004801946951171252,0.001090359035739535,0.003369750794139947,-0.0032308351295823774
1.4910000000018222,24.217000000006614,0.000911565380639982,0.0016405847080490695,-0.000584812499735671,0.0014877291354530766,0.00330256691889427,-0.0037879150505699534,0.0008670945995150438,0.0016608297769398054,0.0003844244526610609,0.0010727627738514763,0.0032513354704074996,-0.00315115612843156
1.4940000000018259,24.220000000006618,0.0009036290468359379,0.001605099962219132,-0.000675868235989116,0.001460480276991027,0.0031831336886516456,-0.0037040932138371844,0.0008447254010228501,0.0016142341711976077,0.0002886542102049966,0.0010551665119634176,0.0031329201466750523,-0.003071477127280743
1.4970000000018295,24.22300000000662,0.0009280280674469772,0.0016640460420090219,-0.000708933193682388,0.0014444405412561525,0.0031830414516041882,-0.003633498362111568,0.0008659780031889311,0.0017883553645570943,-5.298160519667485e-05,0.0010264706817337322,0.0032706145734627515,-0.0033016615949295926
1.5000000000018332,24.226000000006625,0.0008388183588981087,0.0016183048380215886,-0.0007709437476106941,0.0013495748053154386,0.0030610103607921113,-0.003535949541789916,0.0007649860125057072,0.0017323444738003974,-0.00010387782795192216,0.0009426445657501608,0.003151834481959945,-0.003202857116183778
1.5030000000018369,24.22900000000663,0.0007496086503492403,0.0015725636340341556,-0.0008329543015390003,0.0012547090693747246,0.0029389792699800344,-0.003438400721468264,0.0006639940218224836,0.0016763335830437007,-0.00015477405070716947,0.0008588184497665893,0.003033054390457139,-0.003104052637437964
