elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.147999999988002,50.328999999973405,-0.8065777739745603,-0.36050348450990066,1.519041581028533,0.12824836203202444,-0.1667507677697171,0.3538315895385572,0.19054462759548224,-0.23039872983445378,0.5235164964141512,0.2158955159348604,-0.6074254124101268,2.286091168216114
5.150999999987995,50.3319999999734,-0.8429907872845188,-0.38325621641463925,1.6008086055264992,0.13398435617519242,-0.19474393153121777,0.4016913374832522,0.1986997891563081,-0.25222344246197614,0.5661725821017551,0.2209060965906947,-0.6479405992652371,2.4073224999397276
5.153999999987988,50.33499999997339,-0.8794038005944774,-0.4060089483193779,1.6825756300244659,0.1397203503183604,-0.22273709529271843,0.44955108542794725,0.20685495071713397,-0.2740481550894985,0.6088286677893591,0.22591667724652897,-0.6884557861203474,2.5285538316633414
5.156999999987981,50.337999999973384,-0.915816813904436,-0.4287616802241165,1.7643426545224326,0.14545634446152836,-0.2507302590542191,0.4974108333726423,0.21501011227795983,-0.2958728677170208,0.6514847534769631,0.23092725790236326,-0.7289709729754578,2.6497851633869547
5.159999999987974,50.34099999997338,-0.934598534295097,-0.45376110116292734,1.8620951132770955,0.1079647471313668,-0.2867715311642857,0.5592694808826729,0.17616663359383272,-0.31294064858486487,0.684494865646621,0.2314240447389026,-0.7418089245612564,2.6915279753776318
5.162999999987967,50.34399999997337,-0.9533802546855493,-0.4787605221017649,1.9598475720319484,0.07047314980069332,-0.3228128032744477,0.6211281283928695,0.13732315490914904,-0.33000842945265263,0.7175049778161648,0.23192083157538854,-0.7546468761467272,2.733270787367368
5.16599999998796,50.34699999997336,-0.9721619750760015,-0.5037599430406023,2.0576000307868005,0.03298155247001983,-0.35885407538460967,0.6829867759030659,0.09847967622446538,-0.34707621032044034,0.7505150899857085,0.23241761841187447,-0.7674848277321981,2.7750135993571035
5.168999999987953,50.349999999973356,-0.9909436954664537,-0.5287593639794399,2.1553524895416536,-0.00451004486065364,-0.3948953474947717,0.7448454234132624,0.05963619753978171,-0.3641439911882281,0.7835252021552522,0.23291440524836038,-0.780322779317669,2.816756411346839
5.171999999987946,50.35299999997335,-1.0332257462507985,-0.5614332645875229,2.3466625636222167,-0.14999561719918927,-0.4155382895957914,0.8057251063457611,-0.08929262820416808,-0.3244205178248719,0.719350734018007,0.18378397941610905,-0.7415732983398933,2.6848305576141334
5.174999999987939,50.35599999997334,-1.0332257462507985,-0.5614332645875229,2.3466625636222167,-0.14999561719918927,-0.4155382895957914,0.8057251063457611,-0.08929262820416808,-0.3244205178248719,0.719350734018007,0.18378397941610905,-0.7415732983398933,2.6848305576141334
5.177999999987932,50.358999999973335,-1.0332257462507985,-0.5614332645875229,2.3466625636222167,-0.14999561719918927,-0.4155382895957914,0.8057251063457611,-0.08929262820416808,-0.3244205178248719,0.719350734018007,0.18378397941610905,-0.7415732983398933,2.6848305576141334
5.180999999987925,50.36199999997333,-1.0332257462507985,-0.5614332645875229,2.3466625636222167,-0.14999561719918927,-0.4155382895957914,0.8057251063457611,-0.0892926282041681,-0.3244205178248719,0.719350734018007,0.18378397941610905,-0.7415732983398933,2.6848305576141334
5.183999999987918,50.36499999997332,-1.3297867632910478,-0.5967421663397751,2.2471145130911663,0.8949514624143775,-0.5545460939818141,-0.13130331720198316,0.6542704896493771,-0.08640005161232672,-0.9529282967076138,-0.16707316173754208,-0.7169734270502698,2.797339773168049
5.186999999987911,50.367999999973314,-1.3237954010783213,-0.5116110474142921,2.0868435231098266,0.9537810953067453,-0.5116819656613681,-0.2852822478869332,0.6363961364383015,-0.02766116438440292,-1.1050388127537292,-0.22927896339580106,-0.6217278438531094,2.6464328331271867
5.189999999987904,50.37099999997331,-1.317804038865595,-0.426479928488809,1.926572533128487,1.0126107281991128,-0.4688178373409221,-0.43926117857188307,0.6185217832272261,0.031077722843520852,-1.2571493287998443,-0.29148476505406,-0.5264822606559492,2.4955258930863238
5.192999999987897,50.3739999999733,-1.3118126766528688,-0.341348809563326,1.7663015431471476,1.0714403610914804,-0.425953709020476,-0.593240109256833,0.6006474300161505,0.08981661007144465,-1.4092598448459597,-0.35369056671231897,-0.4312366774587888,2.3446189530454618
5.19599999998789,50.37699999997329,-1.3058213144401425,-0.256217690637843,1.6060305531658081,1.130269993983848,-0.3830895807000299,-0.7472190399417831,0.5827730768050751,0.14855549729936843,-1.5613703608920753,-0.415896368370578,-0.3359910942616285,2.1937120130045993
5.198999999987883,50.379999999973286,-1.2759552414195643,-0.18176238855330037,1.4282955667682746,1.1306436394353632,-0.2850271557996708,-0.9166268655733043,0.5673879051953314,0.20223578768832054,-1.697080951362356,-0.4633119385582279,-0.24983025041196566,1.994200706411858
5.201999999987876,50.38299999997328,-1.536915666425813,-0.0886646380502909,1.226467752876915,1.3076805946606072,-0.2816866798525901,-0.6204950085547063,0.8674272310158877,0.25095588814143976,-1.639192910182517,-0.5333835231880284,-0.4046445843485166,2.3697963748224407
5.204999999987869,50.38599999997327,-1.4911192243220548,-0.013603969716167195,1.0303571220682288,1.269410264092506,-0.16316552505727355,-0.7950033700371089,0.8457172452653307,0.29828672382939037,-1.7569899828331206,-0.57900951281039,-0.3098428502350875,2.1311698071502843
5.207999999987862,50.388999999973265,-1.4453227822182964,0.06145669861795647,0.8342464912595428,1.2311399335244049,-0.04464437026195704,-0.9695117315195112,0.8240072595147734,0.34561755951734086,-1.8747870554837243,-0.6246355024327516,-0.21504111612165847,1.8925432394781279
5.210999999987855,50.39199999997326,-1.3995263401145381,0.13651736695208017,0.6381358604508566,1.1928696029563037,0.07387678453335952,-1.1440200930019135,0.8022972737642163,0.39294839520529146,-1.992584128134328,-0.6702614920551132,-0.12023938200822938,1.6539166718059715
5.213999999987848,50.39499999997325,-1.35372989801078,0.21157803528620386,0.44202522964217045,1.1545992723882026,0.19239793932867608,-1.318528454484316,0.7805872880136592,0.440279230893242,-2.110381200784931,-0.7158874816774748,-0.025437647894800304,1.4152901041338148
5.216999999987841,50.397999999973244,-1.3079334559070217,0.28663870362032756,0.24591459883348435,1.1163289418201017,0.3109190941239926,-1.4930368159667189,0.7588773022631021,0.48761006658119255,-2.2281782734355353,-0.7615134712998365,0.06936408621862876,1.1766635364616584
5.219999999987834,50.40099999997324,-1.3079334559064792,0.28663870362121646,0.2459145988311619,1.1163289418196483,0.3109190941253962,-1.4930368159687852,0.758877302262845,0.48761006658175304,-2.22817827343693,-0.7615134713003767,0.06936408621975143,1.1766635364588325
5.222999999987827,50.40399999997323,-1.3079334559064792,0.28663870362121646,0.2459145988311619,1.1163289418196483,0.3109190941253962,-1.4930368159687852,0.758877302262845,0.48761006658175304,-2.22817827343693,-0.7615134713003767,0.06936408621975143,1.1766635364588325
5.22599999998782,50.40699999997322,-1.3079334559064792,0.28663870362121646,0.2459145988311619,1.1163289418196483,0.3109190941253962,-1.4930368159687852,0.758877302262845,0.48761006658175304,-2.22817827343693,-0.7615134713003767,0.06936408621975143,1.1766635364588325
5.228999999987813,50.409999999973216,-1.3079334559064792,0.28663870362121646,0.2459145988311619,1.1163289418196483,0.3109190941253962,-1.4930368159687852,0.7588773022628449,0.48761006658175304,-2.22817827343693,-0.7615134713003767,0.06936408621975143,1.1766635364588325
5.231999999987806,50.41299999997321,-0.09339314058583356,0.15481016564617578,-0.5047392996887458,1.0367838745590905,0.22615707918639516,-1.7621307164853264,0.32936696843922897,0.8467761065844002,-2.6917343663030575,-0.18046483472244135,0.2638638350978886,-0.6780404986994943
5.234999999987799,50.4159999999732,-0.07476327480487967,0.14904983060123708,-0.4863834808721203,0.9870226545044785,0.2540319092700718,-1.750644860213944,0.3016693898579993,0.8215615269024361,-2.6124104361373504,-0.1592004825306245,0.24473843409726856,-0.6366281374231098
5.237999999987792,50.418999999973195,-0.05613340887756517,0.1432894955110438,-0.4680276619112872,0.9372614340589306,0.28190673957273965,-1.739159003852326,0.2739718110591709,0.7963469470223803,-2.5330865053484555,-0.13793613017174988,0.2256130329463949,-0.59521577582138
5.240999999987785,50.42199999997319,-0.03750354295025068,0.1375291604208506,-0.44967184295045415,0.8875002136133827,0.3097815698754075,-1.7276731474907079,0.2462742322603425,0.7711323671423246,-2.4537625745595606,-0.11667177781287527,0.20648763179552124,-0.5538034142196502
5.243999999987778,50.42499999997318,-0.018873677022936186,0.13176882533065734,-0.4313160239896211,0.8377389931678347,0.33765640017807536,-1.71618729112909,0.21857665346151411,0.7459177872622689,-2.374438643770666,-0.09540742545400069,0.18736223064464758,-0.5123910526179204
