elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.08699999999979724,45.2679999999852,-89.96007068313253,21.960353805705857,116.98696042502435,4.776880506632128,2.661747703658972,-0.5357592606954988,-6.115002503984071,3.2937118157737184,-0.6623776835476943,88.33550923239285,14.069929782975441,140.85436948623686
0.08999999999979025,45.27099999998519,-90.05229846222977,21.891857282452314,117.10396613256705,4.751658372044942,2.640567026910225,-0.5165647461829579,-6.08759370961933,3.3022791895901964,-0.6473346870540536,88.07286267475503,13.9071306424159,140.4380297671312
0.09299999999978326,45.273999999985186,-90.1442954743953,21.822534262071972,117.22253220004258,4.735816564727115,2.6241681310202067,-0.4975924510442931,-6.056424292833115,3.3054250874261704,-0.6327314751062224,87.8132048185804,13.744119613606204,140.02226124547602
0.09599999999977626,45.27699999998518,-90.23571019127354,21.752313294990138,117.3422404408583,4.725853004396,2.6155464156338644,-0.49342628169908037,-6.030898354977716,3.3082116355054554,-0.628293628629053,87.55786027790964,13.580689864607184,139.6063200580441
0.09899999999976927,45.27999999998517,-90.32656214151082,21.68122152221198,117.46268636325578,4.721332455360921,2.613842236867858,-0.5001566063993377,-6.014786847710916,3.3122479558372597,-0.6326118837992223,87.3066782983715,13.416842621625044,139.18936572482184
0.10199999999976228,45.282999999985165,-88.24750016592246,21.84222671637306,117.72474521596429,5.045953677525615,2.494665817344139,-0.5069648065583994,-5.536521286924995,3.027409394908329,-0.6358019308478287,87.77787255975338,11.850659421322423,138.61834226517104
0.10499999999975529,45.28599999998516,-88.5363956572405,21.7140657628804,117.90813217280862,5.00057542696946,2.446872611875055,-0.4774824409593473,-5.506156956202287,2.983013294663257,-0.6039153602124065,87.52531555690966,11.654858311291674,138.3189573452212
0.1079999999997483,45.28899999998515,-88.82321246013129,21.585077564290607,118.09088343427443,4.928878773422299,2.406452674050701,-0.45353643463448623,-5.515229100881221,2.948517827892176,-0.5612792056964889,87.27819600405775,11.458875783105185,138.0162595282987
0.1109999999997413,45.291999999985144,-89.11196495670644,21.454562669537065,118.27222861979602,4.861908978191591,2.3800168369521213,-0.4485541789596161,-5.532824080478507,2.928624177244223,-0.5423824119337646,87.03533980425735,11.263985032368652,137.70961595030946
0.11399999999973431,45.29499999998514,-89.40350217211943,21.32258919143922,118.4520099723353,4.820713555467384,2.366052328548749,-0.45485866895453936,-5.539392668282035,2.9187253151415957,-0.5480393947903064,86.79533536953662,11.070229323529464,137.39830821530475
0.11699999999972732,45.29799999998513,-89.69666157344314,21.18940130725987,118.63002330644004,4.799665841447962,2.3601802834638494,-0.46205931879560985,-5.541290177714381,2.9133353456668476,-0.559181047791233,86.55809558767537,10.877503626754917,137.08174818327404
0.11999999999972033,45.30099999998512,-90.0351234224079,21.012003740836274,118.83675123916012,4.816095249835862,2.3755517751232187,-0.4661381116442079,-5.521939738558313,2.91081664519984,-0.5702488276631091,86.4054445443196,10.638160392900643,136.86282013962477
0.12299999999971334,45.303999999985116,-90.3737437700031,20.833577422977513,119.0412043589635,4.839904172368223,2.3962518493007896,-0.4698014746775191,-5.505634876327234,2.9107440455899316,-0.5808103727824467,86.25600632518334,10.399414148073905,136.63739424320485
0.12599999999970635,45.30699999998511,-90.7120990152932,20.654222460987977,119.24315059406544,4.866073102689988,2.4190592136790285,-0.4729947104626571,-5.495340511095429,2.910876934115357,-0.5874020104480349,86.10974977956703,10.161231974892655,136.405030156623
0.12899999999969936,45.3099999999851,-91.05001965322253,20.474033247655964,119.44234991560158,4.892048575975769,2.4418922263196987,-0.4758719909317959,-5.4912234859353735,2.9104072097759213,-0.591426110896025,85.96658638118072,9.923630913268303,136.16528132544377
0.13199999999969236,45.312999999985095,-89.41145209002225,20.76533052125911,119.630433898369,5.046485264300074,2.392055380687111,-0.4802115055000062,-5.194612651920365,2.792821048987741,-0.5872737950638947,86.71942734573042,9.189867024693196,136.00980496385782
0.13499999999968537,45.31599999998509,-90.02856180401166,20.541595379425754,119.90682322649775,5.107686265912362,2.4491099952428024,-0.4981313428420589,-5.216280111523768,2.8218602861831963,-0.609147916229877,86.46911202295887,8.914615224848058,135.83472793510592
0.13799999999967838,45.31899999998508,-90.64503877064219,20.317032196131134,120.17958015732721,5.16499951062721,2.51200810831456,-0.5212933063385344,-5.269975333021129,2.8514803450402764,-0.6203565520085803,86.22238872727895,8.639725656231725,135.65071147607426
0.1409999999996714,45.321999999985074,-91.26303575603615,20.09081204482253,120.44810505826771,5.223690865828604,2.5693018323623074,-0.5316484962312217,-5.327535409465175,2.8769144589012674,-0.623593439010497,85.97685132098526,8.366049218833934,135.45719462716048
0.1439999999996644,45.32499999998507,-91.8822203373632,19.862975378178387,120.71226958794487,5.283214932043581,2.6166333273784215,-0.5301209173673096,-5.369399008000952,2.8964514351346975,-0.6261601513345644,85.73224444428435,8.093732611493804,135.25404464183873
0.1469999999996574,45.32799999998506,-92.50156042414937,19.63378373135899,120.97194267603439,5.338967905796815,2.6568966237039895,-0.5268455075384874,-5.399923023899639,2.9106571165494226,-0.6297173883534433,85.4896374518348,7.822605176269709,135.04110775220747
0.1499999999996504,45.33099999998505,-93.29038984711005,19.39857918178955,121.29925526250207,5.471744299455823,2.7262709579737434,-0.538628827861038,-5.386773460865259,2.932387618571562,-0.6540305358880992,85.20326442756804,7.543108897456377,134.89277690614128
0.15299999999964342,45.333999999985046,-94.07831427337337,19.162264403613026,121.62171326726254,5.597227488564123,2.7900638936917623,-0.5503526855847258,-5.371097792964858,2.950572006607892,-0.6790816614347384,84.91930891267603,7.264512937118251,134.73407890875094
0.15599999999963643,45.33699999998504,-94.86455523837127,18.92497838886024,121.93913244568996,5.7093160910206375,2.8441132547222177,-0.5553191332928946,-5.358080110015657,2.960245619408951,-0.6905881988750412,84.63761771526826,6.986809037333532,134.56485279211657
0.15899999999962944,45.33999999998503,-95.64864190942666,18.68682472559924,122.25128687385339,5.805085464645709,2.8879507729667386,-0.554525487608634,-5.349260091687361,2.962579663059002,-0.6916516362554604,84.35855778946873,6.709919273408577,134.38495773408928
0.16199999999962245,45.342999999985025,-94.38883938490288,18.631287172830767,122.03807086986134,6.009111882066128,2.865265168393023,-0.5619743408704003,-5.215780627878008,2.9012242789562217,-0.6952753416784959,85.62072047609361,5.865291122315076,135.35149309885114
0.16499999999961545,45.34599999998502,-98.31733216029092,18.18339043511477,123.14355486661641,6.305296859069065,3.0722801402900215,-0.5628584151829436,-4.9589701443475755,2.817909150767964,-0.7252721537357893,82.85000921818599,5.243818614114175,135.0115525799423
0.16799999999960846,45.34899999998501,-102.2465871679596,17.733128625981276,124.24232438551857,6.587567299623019,3.277361115482558,-0.564288775063234,-4.720064054688735,2.730964531479307,-0.7421738260655815,80.07304809664069,4.623071388874747,134.65931374569846
0.17099999999960147,45.351999999985004,-106.17830259720199,17.278679854524814,125.33399315035942,6.883384440781579,3.4558102933887334,-0.5501007916011281,-4.477664180862431,2.646433183508605,-0.7488397015938744,77.28994271899485,4.004863168219825,134.29389823530357
