elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.719000000007515,32.539000000014866,4.38138429119511,1.7863045408718818,-0.6744552306481828,-58.432543979790694,-11.763161475729177,102.10975465924136,56.6217207805947,-4.104519400044993,114.73267100332735,-5.7987067931893685,1.89279214774129,-0.8522586849822088
7.722000000007508,32.54200000001486,4.3750902370040965,1.774670349465341,-0.668842162997145,-59.18857200596322,-14.06800435111514,101.00924578987149,56.406358044615054,-6.5121630368894285,113.80155569841621,-5.954702833808312,1.9514890676389411,-0.8386876859206558
7.725000000007501,32.54500000001485,4.3653152131518596,1.7620064440603123,-0.6637418284369485,-59.94525993092003,-16.378147765973544,99.88162452871637,56.18978525268247,-8.933731852758807,112.84269244206169,-6.099477532908016,1.996814561728073,-0.8289466867550014
7.728000000007494,32.548000000014845,4.4863307485653126,1.805432589967315,-0.668623793975309,-60.84427667180966,-18.689908109466316,98.85064621804686,55.877504202751915,-11.335839266052966,111.87098004807497,-6.220195588456613,2.0951671280839315,-0.8315868298874676
7.731000000007487,32.55100000001484,4.600119758663588,1.8457765961253827,-0.6744520268891144,-61.74196166481334,-21.00912316025792,97.79060141725772,55.56523749162234,-13.74992600573664,110.87324879499357,-6.339118762403778,2.181812290452456,-0.8334289100306773
7.73400000000748,32.55400000001483,4.695399415494931,1.8804468184512968,-0.6728512972483325,-62.63712751409726,-23.33547830525093,96.70099726135032,55.25352396874353,-16.175054038872293,109.85026027697653,-6.457562735783231,2.2539799432401226,-0.8258782119122925
7.737000000007473,32.557000000014824,4.7659209731178995,1.9077519157961154,-0.6654464270542793,-63.52942918440052,-25.668787984776262,95.58078452361245,54.94304982433221,-18.610564681487325,108.8029967947436,-6.575738340645959,2.3106864981202495,-0.8118149414883822
7.740000000007466,32.56000000001482,4.9858396704049195,2.0933384751615725,-0.6331183656681094,-63.29736391231832,-25.987752622747625,100.13385902879175,57.401363452860366,-17.31300298478508,108.91937394476486,-6.886432232212923,2.2994798477608676,-0.7997224290432994
7.743000000007459,32.56300000001481,5.088233221337109,1.950895736764367,-0.6733385773240774,-65.14796751577077,-30.21648494073837,98.4599940654837,56.24005995545097,-21.222501749039864,106.78371020802314,-6.963974133931433,2.1310565830162096,-0.8460455404418421
7.746000000007452,32.5660000000148,5.15948158052444,1.7616599393202756,-0.7192421463475189,-66.9970386585023,-34.47444926797346,96.73040485253628,55.07747997060042,-25.142793688080204,104.62015251625708,-7.048203467334018,1.9306761676878283,-0.8566784216312949
7.749000000007445,32.569000000014796,5.212240237732072,1.5805943348841018,-0.7586676877055485,-68.85176858384857,-38.76326162106685,94.93837854891015,53.909796912608165,-29.07085003921326,102.429055069332,-7.130902647428291,1.7514000804040948,-0.8734790705622921
7.752000000007438,32.57200000001479,5.251742009255714,1.4412527195616511,-0.7884068072830422,-70.71149267098556,-43.079444182010235,93.08262111822647,52.738828471021016,-32.9999398805118,100.21561841123471,-7.21596331660389,1.6154760562519757,-0.9060786327677732
