elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.04800000000005866,22.77400000000485,-31.257755838003142,4.180804039105225,43.7590186233034,-24.661786308657863,-1.6752814687313053,39.18449290812759,19.121299492235455,9.195115843892875,56.66375523321727,31.506254534369617,-2.1597792267876152,45.2273375641863
0.05100000000006233,22.777000000004854,-31.255760942990367,4.182333147903916,43.76505594775437,-24.660094858009707,-1.6745901866369888,39.190621012757305,19.12353275245742,9.19456490976275,56.655176513533966,31.506761935136925,-2.1586111587438523,45.2208466121245
0.054000000000065995,22.780000000004858,-31.253772952337787,4.183860487220445,43.771089866326726,-24.658408133296877,-1.673900472354983,39.19674040056187,19.125757482988757,9.194015599873273,56.646606338041366,31.507263413864905,-2.1574420839420627,45.214358790285665
0.05700000000006966,22.78300000000486,-31.278179532559044,4.172288241624184,43.72524256188071,-24.675756874464643,-1.6782250579954143,39.143306286237404,19.106407926666716,9.201151658451897,56.732606582048476,31.500105065031377,-2.1664112875371275,45.27424561065837
0.06000000000007333,22.786000000004865,-31.27535651110331,4.1738595062192765,43.731167210056796,-24.67338844529898,-1.6774922304090758,39.149474938010364,19.109083674519688,9.200563549320204,56.723482025565275,31.501093161689077,-2.165207101651323,45.2674536307658
0.063000000000077,22.78900000000487,-31.27253233464,4.175430542199811,43.737093659633906,-24.671017311327603,-1.6767594132189538,39.15564159844494,19.111759865934637,9.199977654516868,56.71435913399679,31.502084395679844,-2.1640018981836313,45.260656867778735
0.06600000000008066,22.792000000004872,-31.269688944584807,4.177005790578127,43.74303283681679,-24.668628925065484,-1.676022732530471,39.16181827910152,19.114456853782293,9.199395299881644,56.70522512006391,31.503096534288165,-2.1627952380807343,45.253840696386845
0.06900000000008433,22.795000000004876,-31.266834486105278,4.17858357957258,43.74897926415749,-24.66623049692025,-1.675283830268886,39.16799893895915,19.11716554815089,9.198815700795574,56.69608584462433,31.5041207006856,-2.1615871404741567,45.24701280679862
0.072000000000088,22.79800000000488,-31.263974965439616,4.1801626176787625,43.754928953590614,-24.663827210379875,-1.6745439138105935,39.17417925817966,19.119879273017016,9.198238271532091,56.68694559399624,31.505150567255058,-2.1603777000203994,45.24017872087933
0.07500000000009166,22.801000000004883,-31.26188274926626,4.181561539335409,43.760684532703806,-24.66208080806638,-1.6739624691866888,39.180159907191374,19.12198209474295,9.197600293299887,56.678134981870166,31.505623615385673,-2.1592730839668084,45.233592349544026
0.07800000000009533,22.804000000004887,-31.259793464897857,4.182959865792905,43.766438389485494,-24.660336149725044,-1.6733816261057406,39.18613504766847,19.124081194408255,9.196963771474929,56.66932867383857,31.506094459636007,-2.1581673422848593,45.22700644590237
0.08100000000009899,22.80700000000489,-31.257709475224143,4.184356924626112,43.77218895177276,-24.65859498388849,-1.6728019296544918,39.19210320207944,19.12617388920307,9.196328529739286,56.66052827953391,31.506560965842755,-2.157060563733175,45.22042297220492
0.08400000000010266,22.810000000004894,-31.255632764542707,4.18575217386022,43.777935147588224,-24.656858701946508,-1.6722238072260969,39.19806349114588,19.128257909966788,9.19569446323297,56.6517348519096,31.507021432530095,-2.1559527918279215,45.21384321375926
0.08700000000010633,22.813000000004898,-31.279623727246495,4.174882066482896,43.732256252652014,-24.674211293042674,-1.6758525582641932,39.14553984590784,19.108602749464183,9.203438930419946,56.73670680420178,31.50005520478114,-2.163989108671685,45.273738269671426
0.09000000000010999,22.8160000000049,-31.27672718016291,4.176306231993731,43.73791490691305,-24.671814236357605,-1.6752518417122606,39.15156205429452,19.111165666263126,9.202743221756013,56.72739145455338,31.501012319307435,-2.162882972963066,45.266870729731224
0.09300000000011366,22.819000000004905,-31.27382984602249,4.177730068220443,43.74357444998767,-24.66941469834487,-1.674651211694734,39.1575829909925,19.113728894013136,9.202049201257399,56.7180763550566,31.50197238783054,-2.1617759600209734,45.25999899150951
0.09600000000011732,22.82200000000491,-31.270913769826596,4.179157816533871,43.7492456894853,-24.666998253064726,-1.6740469991338696,39.16361441953126,19.116312755378857,9.201357960123602,56.70874877280923,31.50295305256478,-2.1606678814552778,45.25310836115092
0.09900000000012099,22.825000000004913,-31.2679870259698,4.180587904438762,43.754923246558924,-24.664572059790295,-1.6734407441503025,39.16965041020812,19.11890819715324,9.200668825245073,56.69941460476941,31.50394548078062,-2.1595586470030628,45.246206569018106
0.10200000000012466,22.828000000004916,-31.26505556691832,4.182019116894116,43.76060321688103,-24.66214126685934,-1.672833577423691,39.17568672242836,19.12150856799015,9.199981298910398,56.690078178446065,31.504943374170892,-2.1584482719083264,45.23929916802627
0.10500000000012832,22.83100000000492,-31.26290453063762,4.183296186901489,43.76613373085736,-24.660383627890663,-1.672362484757139,39.1815530209348,19.12351620320876,9.199250669783705,56.68110447483089,31.50539061744854,-2.157429466265806,45.232656863013354
0.10800000000013199,22.834000000004924,-31.26075669223311,4.184572645254054,43.77166181022178,-24.65862795320736,-1.6718919938657586,39.187414567300145,19.12552005438577,9.198521059364246,56.67213388583157,31.50583545233843,-2.156409637397155,45.22601565513904
0.11100000000013566,22.837000000004927,-31.258614385882083,4.185847854952255,43.777185937483,-24.65687598385169,-1.671422617034842,39.193269904119475,19.127517451353196,9.197792333049039,56.66316806857776,31.50627575187603,-2.155388844257857,45.21937751582321
0.11400000000013932,22.84000000000493,-31.256479569334527,4.187121296680139,43.78270508424086,-24.65512910548346,-1.6709547590654832,39.199118152589634,19.129506135000824,9.197064416875323,56.65420812276141,31.50670982419371,-2.1543671092062495,45.2127437297619
0.11700000000014299,22.843000000004935,-31.280108918310496,4.176747108573307,43.73706674270899,-24.67242472254111,-1.6740828254201126,39.14720504721056,19.10967086495125,9.205269385052617,56.73853442900691,31.499987296873197,-2.1617303841946183,45.27275152810433
0.12000000000014666,22.84600000000494,-31.277175261641712,4.1780498126478225,43.74252577024946,-24.670037541009567,-1.673595713725337,39.153127413154884,19.112151771755546,9.204473439180084,56.72907947845429,31.500913878401906,-2.16072408458345,45.265838077329654
0.12300000000015032,22.849000000004942,-31.274241039689826,4.179352182323272,43.74798513196656,-24.66764814871752,-1.6731086890956741,39.15904916140726,19.11463294634671,9.203678760042079,56.71962381119779,31.50184315986597,-2.1597170573866458,45.25892101149391
0.126000000000154,22.852000000004946,-31.27128833739542,4.180658311554964,43.753455558305134,-24.66524218262047,-1.6726182329977317,39.16498186701637,19.11713472399342,9.20288625390738,56.71015472707605,31.502792717507454,-2.158709313889867,45.251985559018934
0.12900000000015766,22.85500000000495,-31.26832518530062,4.181966694547454,43.75893173863597,-24.66282676270197,-1.6721258156368668,39.17091966773539,19.11964806630508,9.202095337520461,56.70067816103913,31.50375375364131,-2.157700678406407,45.24503947470822
0.13200000000016132,22.858000000004953,-31.265357501616727,4.183276167936586,43.764409827702806,-24.660407008639577,-1.6716325153255698,39.17685836882981,19.1221663316915,9.201305584609273,56.69119848078035,31.504719994211985,-2.1566911036152527,45.23808832827616
0.135000000000165,22.861000000004957,-31.263170747841787,4.1844577558139004,43.769774152380165,-24.65865918442859,-1.6712507029325396,39.18264611492602,19.12411265390857,9.200494443183079,56.682113432006865,31.505149016040175,-2.155754127824702,45.23141659368347
0.13800000000016865,22.86400000000496,-31.260987320863162,4.185638770876388,43.77513563613575,-24.656913551661507,-1.670869451875329,39.18842973596124,19.12605520479382,9.199683978546549,56.67303072735663,31.50557539952478,-2.1548162496762324,45.22474652074719
0.14100000000017232,22.867000000004964,-31.25880953928449,4.186818599220128,43.780492801874715,-24.65517184570902,-1.6704892531327105,39.194207780928174,19.127991317253553,9.198874090134524,56.663952063533316,31.50599702265722,-2.1538775043664447,45.21808007955417
0.144000000000176,22.870000000004968,-31.256639343291017,4.187996734489982,43.785844652150644,-24.653435446216854,-1.6701104980764123,39.19997936260153,19.129918737734613,9.198064726823125,56.65487857736614,31.50641220301997,-2.1529378993528554,45.211418546352945
0.14700000000017965,22.87300000000497,-31.2799857079014,4.177935537549129,43.74019125252246,-24.67062934240127,-1.6729173273690177,39.14843776230483,19.1099976746713,9.206584147168645,56.73881709188122,31.499925549229612,-2.159854330116943,45.27153728974154
0.15000000000018332,22.876000000004975,-31.277038066254526,4.179149872514518,43.74550924492705,-24.668271278417503,-1.67251484384376,39.15429454137819,19.112421683937274,9.20570826815593,56.72926886048628,31.500822944298008,-2.1589321336000196,45.26459971565174
0.153000000000187,22.87900000000498,-31.27408997549733,4.1803639169039695,43.75082729113824,-24.66591127650113,-1.6721124105998855,39.16015123022961,19.114845970141516,9.204833333181414,56.71971931163027,31.50172276298491,-2.1580093595489833,45.25765901599266
0.15600000000019065,22.882000000004982,-31.271123523956145,4.1815816688941405,43.756156074600405,-24.663535004194074,-1.671706606622132,39.16601927227392,19.11729089916985,9.203960117616523,56.71015576665015,31.5026425490605,-2.157086161936279,45.25070035790255
0.15900000000019432,22.885000000004986,-31.26814671693127,4.1828016622007125,43.76149032847573,-24.661149550280562,-1.6712988595516713,39.17189284263467,19.119747435639955,9.20308810370025,56.700584192100486,31.503573533693494,-2.1561623044847607,45.24373150697814
0.16200000000019799,22.88800000000499,-31.265165452242613,4.184022764265111,43.76682624600436,-24.658760010550367,-1.670890216059565,39.177767770469536,19.122208939825324,9.202216917502362,56.69100898816038,31.504509463622874,-2.1552376950979215,45.236758038906544
0.16500000000020165,22.891000000004993,-31.262959007157306,4.185137538041156,43.77207444199532,-24.657032338034135,-1.670572131955847,39.183503224822694,19.12411838272823,9.20134416434856,56.681854995126436,31.504924536059054,-2.154367717438477,45.23007496658762
0.16800000000020532,22.894000000004997,-31.260755928031223,4.186251800720925,43.77731961672335,-24.655307068874297,-1.6702545543869591,39.18923503165344,19.126024105942793,9.20047182956473,56.672702898267765,31.505336741324914,-2.1534969658547523,45.22339400342398
0.17100000000020898,22.897000000005,-31.25855852674473,4.187364951591609,43.78256032043864,-24.653585933677597,-1.6699379622147779,39.19496173948921,19.127923440429477,9.199599837696347,56.66355442360688,31.505743961426155,-2.152625458132565,45.21671711340445
0.17400000000021265,22.900000000005004,-31.2563687326335,4.188476490503268,43.787795575748206,-24.65187030591666,-1.669622739952323,39.200682450154495,19.129814135607283,9.19872815322429,56.65441073476059,31.50614452276706,-2.151753191820031,45.2100455623508
0.17700000000021632,22.903000000005008,-31.28068067836097,4.178065048888479,43.73754701856479,-24.670344410481544,-1.6720947924042582,39.14503950142008,19.107918045175182,9.20824434208193,56.744143063576786,31.499121339361267,-2.15870317339209,45.27518961020581
0.18000000000021998,22.90600000000501,-31.277675969306355,4.179228684095095,43.74282364864859,-24.66796784313408,-1.6717499563715907,39.15090710948352,19.110359951234702,9.207299415937936,56.73445305699994,31.500033954817088,-2.1578425801134506,45.268174301661155
0.18300000000022365,22.909000000005015,-31.274669972382064,4.180392203361505,43.74810082311554,-24.665588806911757,-1.6714050316405322,39.1567755985236,19.112803178464667,9.206355183667572,56.724760854449876,31.500949664088306,-2.15698162597143,45.261155477779056
0.18600000000022732,22.91200000000502,-31.271643374755044,4.181559732358741,43.75339009114898,-24.663191790316972,-1.6710565172763774,39.16265719290581,19.11526973097419,9.205412319238857,56.715052944349424,31.501887433807976,-2.1561206588022306,45.2541171137463
0.18900000000023098,22.915000000005023,-31.268604711330184,4.182729771531356,43.75868578924165,-24.660784377417944,-1.6707058701275022,39.16854564167197,19.117749964119312,9.204470337915698,56.705335713572474,31.502837883548118,-2.155259352433,45.24706756822016
0.19200000000023465,22.918000000005026,-31.265560252953104,4.183901166360327,43.76398383055565,-24.65837200891418,-1.6703541540374764,39.174436465628716,19.120236802625445,9.203528894460819,56.69561387771943,31.50379433447653,-2.1543975542018803,45.240012840066235
0.19500000000023832,22.92100000000503,-31.263319830631172,4.184982150909199,43.76921539457419,-24.656645233486046,-1.6700774396363212,39.18019756272226,19.12215776173825,9.20260105686641,56.68633309347764,31.504211027550465,-2.153574600384453,45.23325655067984
0.19800000000024198,22.924000000005034,-31.261081883968966,4.186062845178763,43.77444429086105,-24.654920394413157,-1.6698010757003583,39.18595565261929,19.12407610665226,9.201673399282186,56.677053640640615,31.504625414263938,-2.15275106021913,45.22650230734877
0.20100000000024565,22.927000000005037,-31.25884884425197,4.187142638182924,43.77966897804917,-24.65319932392918,-1.6695255460748428,39.19170916918972,19.125989017472538,9.2007458673948,56.66777737652381,31.505035251422246,-2.1519269313851113,45.21975221256933
0.20400000000024932,22.93000000000504,-31.256622725938676,4.188221017625203,43.78488841720696,-24.651483464918694,-1.6692512414214926,39.19745713093681,19.127894133105908,9.199818441556433,56.65850555826819,31.505438783438592,-2.15110219841606,45.21300761743329
0.20700000000025298,22.933000000005045,-31.27991616088341,4.178933186995413,43.738360899826404,-24.669311194715718,-1.671147150816723,39.14624995874622,19.107242638546975,9.209386405121462,56.74331957989202,31.499405160595362,-2.15699339478767,45.27514011308368
0.21000000000025665,22.93600000000505,-31.276914268036926,4.180047778133806,43.74358859541965,-24.666962393433966,-1.6708535923550665,39.15209068905824,19.109674460952917,9.2083817744951,56.73357314904058,31.50028895770047,-2.1561983380383127,45.26808654016145
0.21300000000026031,22.939000000005052,-31.273911205572453,4.1811621957183265,43.74881643635972,-24.664611502191114,-1.6705600347477922,39.15793200975513,19.11210752628784,9.207377493357773,56.723824714520504,31.501175351009813,-2.155403196637272,45.26103015556181
0.21600000000026398,22.942000000005056,-31.270888829493337,4.182280176841422,43.75405516171323,-24.66224399872456,-1.670263334508296,39.16378522251638,19.114562551198084,9.206373939905664,56.71406132963646,31.502082069520018,-2.1546085553357663,45.253955580622275
0.21900000000026765,22.94500000000506,-31.26785525971256,4.183400345915468,43.75929946927388,-24.65986705787614,-1.6699648138810053,39.16964451507974,19.117030338279275,9.20537075821326,56.70428911702818,31.503000243772245,-2.153814000283301,45.24687082135881
0.2220000000002713,22.948000000005063,-31.264816472265046,4.1845216395000415,43.76454553722662,-24.65748583267547,-1.6696654417384957,39.17550572467028,19.11950412971895,9.204367700278192,56.694512600231654,31.503923553888576,-2.153019309337478,45.239781619104114
0.22500000000027498,22.951000000005067,-31.26257335501098,4.185566218365134,43.76973797266124,-24.65577676022101,-1.6694270512982503,39.181241615180845,19.1214255866919,9.203393607832245,56.68519553222404,31.50432322140201,-2.152248845486071,45.232999988646036
0.22800000000027865,22.95400000000507,-31.260332936158864,4.186610393223301,43.77492749336326,-24.65406995458084,-1.6691891131703516,39.18697442481396,19.123344207812845,9.20241940918174,56.67587986449331,31.504720142380346,-2.1514780543870216,45.22622082238908
0.2310000000002823,22.957000000005074,-31.25809755106237,4.187653589204498,43.78011266278747,-24.652367159917674,-1.6689520779572735,39.19270269782556,19.12525727767819,9.201445088566624,56.66656738593041,31.5051121867995,-2.1507069023137366,45.21944612223776
0.23400000000028598,22.960000000005078,-31.2558691412716,4.188695318551863,43.785292515843366,-24.650669756349103,-1.6687163141674126,39.198425523339864,19.127162514341364,9.200470650861217,56.65725930689134,31.50549768140501,-2.1499353531054313,45.2126771651057
0.23700000000028965,22.96300000000508,-31.279024340745774,4.179028575105951,43.7406923055065,-24.667587680517332,-1.67126278392162,39.14811441532794,19.107501086526764,9.209218666541997,56.739931417403305,31.499406638691337,-2.1563048069937936,45.27202764409168
0.2400000000002933,22.966000000005085,-31.27604448356321,4.180126840503848,43.74586245639251,-24.665294366665325,-1.6709831029783957,39.15392474774711,19.109902726500025,9.208192718008,56.730195144180776,31.50025621707446,-2.1555415698628173,45.26500316080632
0.24300000000029698,22.96900000000509,-31.2730637305891,4.181225000698361,43.75103261032468,-24.662999374182228,-1.67070334020834,39.159735755728015,19.112305295837054,9.207167095950927,56.72045701017854,31.50110792219147,-2.154778231943203,45.25797641611387
0.24600000000030064,22.972000000005092,-31.270064431900643,4.182326929957177,43.756213230033254,-24.66068866158862,-1.6704201903375702,39.16555857566389,19.114728901133724,9.206142441303532,56.71070445062418,31.50197898305102,-2.1540150816419463,45.25093266074467
