elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.819999999994433,35.56800000000781,0.07586065316057733,-0.027212959389163644,-0.0023477046134259003,0.01745020490926369,0.026938495715193383,-0.029425539346303594,-0.09542705412407206,-0.02453119067582845,-0.005391071825344564,-0.038772875371532026,0.03243071820684236,-0.030365324960355496
5.822999999994426,35.5710000000078,0.08312770189656925,-0.09145123337773142,0.08372924707013374,0.014499279087278528,-0.011162535244496745,0.02061572369384903,-0.12201304698911533,-0.08726973372400969,0.07867587205399425,-0.054631871922605615,-0.0030833278776585056,0.016262234731440683
5.825999999994419,35.57400000000779,0.09162429229855937,-0.16140153262584322,0.1806579714997696,0.012538378593000443,-0.051747578637404555,0.07633335266886758,-0.14825618706259705,-0.15589969320461697,0.1739285467574375,-0.06999103115955693,-0.04137150627302028,0.06901168418055788
5.828999999994412,35.577000000007786,0.1035713090333802,-0.24419822870762117,0.3023999928247536,0.013577962228756922,-0.1004448870889355,0.14879844045008983,-0.1733942714673828,-0.23781008715513155,0.2947926566913698,-0.08395920439176117,-0.08847161534414939,0.1395983230513732
5.831999999994405,35.58000000000778,0.10257199807617699,-0.16399631531524667,0.20081271824319671,0.027357835729511268,-0.0645596132938961,0.11452048358384234,-0.1254029287667894,-0.16126562789421994,0.19808619023735116,-0.052473839019663425,-0.05945788926684504,0.11475542857447277
5.834999999994398,35.58300000000777,0.0935656551910227,-0.06496210137818308,0.08573932680276374,0.03888067379585336,-0.00882254083282184,0.05544294662238711,-0.06817099258673269,-0.06578319005201816,0.08783659726670687,-0.01696218555897883,-0.010273872179240646,0.06421759291393102
5.837999999994391,35.586000000007765,0.08409635264826414,-0.007154998979795976,0.023409092569533635,0.04225587581169739,0.028947829185057877,0.013966107760119325,-0.036902856019424654,-0.00940767388250591,0.027449709041396073,0.0012475530863137732,0.024822523273523054,0.025878579507612576
5.840999999994384,35.58900000000776,0.07663010557653414,0.031639897881590585,-0.025779397810535225,0.041242384498970254,0.05569462197966848,-0.021610200890080415,-0.023291877127732657,0.028993543794517518,-0.021213209492178663,0.008452667926906913,0.050930422247440814,-0.009083619387140373
5.843999999994377,35.59200000000775,0.07058921894000693,0.05546216677257992,-0.06571183454980356,0.03696763032599201,0.07223383441928231,-0.05099877684638948,-0.022742430510436507,0.05321021171435376,-0.06175821250024686,0.007455465669263092,0.06831715721847087,-0.0397410765487953
5.84699999999437,35.595000000007744,0.06595360999083413,0.06756441119608735,-0.0994710977724382,0.030638547412946332,0.07957033980040788,-0.0744715906541058,-0.0314373747618495,0.06620047851519732,-0.09686315752061606,0.0007422713942409396,0.0774492019948098,-0.06566145366253362
