elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.09299999999978326,63.06899999994371,-30.437590841838205,4.247398668066701,75.46157605558389,4.2901506350634655,3.5151130261986787,-2.180341763723831,-5.099930859887385,3.7144035426124993,-2.145546606266854,31.348919871595005,-0.832172859852701,64.13434807943015
0.09599999999977626,63.071999999943706,-30.184536255488563,4.067620014023891,74.70154834945748,4.2692746633931415,3.444497487516175,-1.99163237533836,-4.990779277592872,3.7104767148094,-2.0116157262282415,30.938330099280105,-1.1155979231498572,63.83697201989037
0.09899999999976927,63.0749999999437,-30.096412929787306,3.7381441507789037,73.99433390378309,4.25464089822757,3.4536249905213956,-2.029832221115152,-4.878986036423379,3.7500563550487485,-2.04473756310654,30.669845282998903,-1.4603658429885669,63.6141042645277
0.10199999999976228,63.07799999994369,-30.203833545968607,3.039572201626633,73.5118587697726,4.209540435767288,3.428232756351032,-2.0430983451562907,-4.740085637208933,3.760930160416074,-2.065096707112133,30.581051398439456,-2.2065414791876754,63.562342515408275
0.10499999999975529,63.080999999943685,-34.629708835820956,12.46689397312639,85.08323362223894,3.9812617489812463,4.357934970919704,-1.5903882545892378,-5.07985296855694,4.649513319502873,-1.7583201719489001,34.26621978246895,7.038070711275657,78.98979138432333
0.1079999999997483,63.08399999994368,-36.12284021056295,9.258496325278497,86.0440182774131,4.154199954690943,4.402753680799665,-1.8205292217124325,-4.920245576763921,4.660809689937649,-1.9204522467782812,35.038907912838404,3.6687933339082717,78.99208742667771
0.1109999999997413,63.08699999994367,-36.26063076615812,8.579607302408203,85.19228592580113,4.245309330622915,4.405817356972735,-2.5743808084007958,-4.934568366837418,4.587939596353785,-2.4460485354040182,34.994532367553475,3.1291477507347345,78.51027862845697
0.11399999999973431,63.089999999943664,-35.79539151552442,8.327174810057459,84.20261652030939,4.514455763687652,4.29103929840241,-2.310388955938314,-5.12603457272029,4.418397611839286,-2.2309691851602085,34.366616255150596,2.5651324139665292,77.79001577618119
0.11699999999972732,63.09299999994366,-34.82662235641506,8.42387121770665,82.98949655847423,4.744654900485236,4.147484918267007,-1.5624458361631743,-5.289609617016508,4.24221255982521,-1.632458093663265,33.270975658245014,2.0564004470549317,76.78848651717729
0.11999999999972033,63.09599999994365,-34.215164781347276,8.2490477316704,81.8212780105446,4.832608168665224,4.050390574994432,-1.2854127798002664,-5.317389516189662,4.106242842485397,-1.368629203647436,32.52811748100617,1.562550254949407,75.91893034421363
0.12299999999971334,63.09899999994364,-33.948434485206235,7.76511451380205,80.93626827193373,4.764610826278929,3.8582794828341176,-1.1010787271746179,-5.195313274718456,3.908208940888879,-1.1786591523146122,32.13836311158891,0.9794283692637886,75.3801017888017
0.12599999999970635,63.10199999994364,-33.6109727198655,7.57529955536683,79.97563045371406,4.608428204628782,3.665021183868511,-0.9399585063579782,-5.031064639651018,3.7340813126811323,-1.0350496319359879,31.760429284605195,0.825810016813151,74.73225046343315
0.12899999999969936,63.10499999994363,-33.33187245925747,7.330278718757376,79.03472384127073,4.439946293432828,3.5045174335783837,-0.8508071567593545,-4.846092168675913,3.5977611417572044,-0.9740564403231528,31.44007113729902,0.6551738497060955,74.10956818157183
0.13199999999969236,63.10799999994362,-33.08537318210072,7.036091136540471,78.11318481834881,4.291536841349195,3.384045064291371,-0.7938128258089983,-4.673676192870911,3.5022695332026457,-0.9393872911111256,31.14369011781289,0.4397239492151104,73.50682614539005
0.13499999999968537,63.110999999943616,-32.815173973625186,6.7301185488201885,77.19094165970446,4.173719223278384,3.2968731111605667,-0.7154533866944666,-4.528275959117348,3.4417938885851918,-0.8740653892439255,30.815123353406886,0.17668565936902675,72.8967630661004
0.13799999999967838,63.11399999994361,-32.630037733961906,6.335428748824844,76.49121368262438,4.028339985626939,3.1209541413286432,-0.4895268026364501,-4.345887522534854,3.30413620009661,-0.6614567812359557,30.55500987264679,-0.2200243614974668,72.47537993687297
0.1409999999996714,63.1169999999436,-33.33415929884064,10.377407913601186,82.1769087784144,3.5574898454124058,3.2286792659631485,0.042608455391236755,-4.159665925428768,3.366645935118898,-0.21686980598100325,31.91644042101485,3.3244385433495998,77.5018749607461
0.1439999999996644,63.119999999943595,-34.678256846019536,7.712310586892561,82.10629200985065,3.465011393709808,3.2972969713322833,-0.799791461793343,-3.883380629783349,3.3799560307675502,-0.8846827408526161,32.90741193204596,1.271890196465125,77.25900617712068
0.1469999999996574,63.12299999994359,-35.714709948767116,6.602572994768757,81.72882086942549,3.4322193182942535,3.410370449034078,-2.770411016030272,-3.752178370493369,3.431163135537069,-2.5156989860159813,33.75137988873348,0.997255723825125,77.35672418373625
0.1499999999996504,63.12599999994358,-35.619041084359786,6.109905878627263,81.10800130065945,3.8294049775253796,3.470062989712912,-2.774099147106446,-4.019161628623752,3.4714155241269093,-2.579422928884507,33.440753433265435,0.3988841037090115,76.93996320631553
0.15299999999964342,63.128999999943574,-34.33417882135503,6.360588388168007,80.07982577958425,4.286097744024762,3.43702422439706,-1.5302911203007263,-4.381214804857436,3.4577118566858998,-1.54916052793319,32.00409849110304,-0.25115416720374434,75.8643888868449
0.15599999999963643,63.13199999994357,-33.4524985567925,6.335295746014531,79.05357349806967,4.530376125343622,3.4386694453443702,-0.8645457731403012,-4.562487313809994,3.4548859041891156,-0.930517688834388,30.98992189881812,-0.8079839398487509,74.92158188877099
0.15899999999962944,63.13499999994356,-33.0623366972849,6.117541722281671,78.32411604336157,4.527072258373024,3.2408522621995037,-0.43970373945703134,-4.5080080981895,3.2640824231349255,-0.51082059449722,30.485874107610886,-1.2197774880031045,74.36712042194824
0.16199999999962245,63.13799999994355,-32.66052663628173,6.109470386673292,77.51121309045936,4.375933403036654,2.9914610741527863,-0.1650094392197749,-4.353845781596219,3.039623984076154,-0.25878546306855776,30.056605751496964,-1.250831259409551,73.73203467177598
0.16499999999961545,63.140999999943546,-32.48207928597766,5.978649311484046,76.76646282756552,4.167268857778451,2.762998892983113,-0.18405813924570485,-4.142539318706867,2.83213445298929,-0.29329235866494663,29.859903170600653,-1.230102151951778,73.2138411115457
0.16799999999960846,63.14399999994354,-32.37817269031853,5.7771687099039655,76.05882510218692,3.9865655857211753,2.5716292585727074,-0.23456481895461495,-3.957142729035804,2.659774885525792,-0.36180650506937473,29.734537361968663,-1.2466800523071435,72.74401184330283
0.17099999999960147,63.14699999994353,-32.14036638075602,5.628424172261397,75.32065210234724,3.8582129883486718,2.4009872148660785,-0.10774942281504452,-3.827061600700442,2.511177537815397,-0.26163718574146855,29.475656972064733,-1.3257633833792992,72.20732755511465
0.17399999999959448,63.149999999943525,-31.90820696147163,5.490717650643061,74.76474753134761,3.696049810770564,2.070370365331158,0.30190471164475746,-3.644690820068928,2.2085389202713346,0.11951482011046388,29.20528150836259,-1.4841950357895382,71.81028883660456
0.1769999999995875,63.15299999994352,-32.272546510717845,8.573768388245117,80.35743460127446,3.268444362415645,2.030620256297164,0.8632353901643746,-3.5466051883426917,2.170833579119264,0.5867984155107631,30.580472156975013,0.646520086146502,75.31246136316328
0.1799999999995805,63.15599999994351,-33.557981873006916,6.586374625627027,80.49756996907686,3.052259396719804,1.9200007315195005,0.12142605124880085,-3.2502787053586264,2.0122099082759335,0.006689372676863037,31.806020834254614,-0.4906264945748035,75.2824810239784
0.1829999999995735,63.158999999943504,-34.51476280758577,5.698666832468019,80.06346245329723,2.8929015731341035,1.9956193612243518,-1.5696371988126943,-3.0019115085305597,2.0113641529804513,-1.3540818475871288,32.56015488263623,-0.5316584440647448,75.39408985729142
0.1859999999995665,63.1619999999435,-34.61882226173856,5.286637022135133,79.51952393803576,3.1135753548549454,2.002249522972352,-1.7626202783169551,-3.0774926380239735,1.9802727709193404,-1.5426893524036525,32.41706388346531,-0.8469376485275598,75.12609085435943
0.18899999999955952,63.16499999994349,-33.70574926379169,5.551785323451261,78.77026681908814,3.4443656753539558,1.8485457352135377,-0.8515068746723828,-3.2969312206590953,1.8446811265208594,-0.807081452154952,31.33212815531065,-1.205477910134754,74.34541010767455
0.19199999999955253,63.16799999994348,-32.948177501181746,5.683136588055358,77.9839203960352,3.646855608913935,1.7364136549400169,-0.2033336934029103,-3.4343708067810446,1.731751372590744,-0.2315045035093654,30.444589888033004,-1.5223630864660136,73.58863319442665
0.19499999999954554,63.170999999943476,-32.524381988645295,5.651676338833175,77.37915006249824,3.654908024006135,1.4552223607116017,0.3700967402967954,-3.395139195426722,1.454555651070327,0.3174340528172782,29.926420402346732,-1.7534119838743045,73.08706915170949
0.19799999999953855,63.17399999994347,-32.077775124112044,5.785742053936797,76.71168028073012,3.522664109894726,1.1639905557824308,0.7035703900988919,-3.260902995006097,1.1836687955438168,0.6326789860802919,29.465830424569024,-1.6957375491323425,72.51689846955644
0.20099999999953155,63.17699999994346,-32.00696404930606,5.6549119045430185,76.14133196624225,3.340019521014732,1.0034789466280538,0.5422070378602208,-3.0711251823411265,1.0357361823899114,0.4664841458240612,29.377994154304464,-1.6391681559025217,72.14030453304912
0.20399999999952456,63.179999999943455,-32.0423056004352,5.40446041659868,75.622433987534,3.2200391784192606,0.9284420931124557,0.36062332394661134,-2.9381002585143823,0.9741902660123114,0.265558879751318,29.38644378892363,-1.667477875746895,71.83347250422486
0.20699999999951757,63.18299999994345,-31.83866500648932,5.294857346775772,75.06501285717876,3.175648902173146,0.8227634184803094,0.4996686277214724,-2.887168414790274,0.8927590158352563,0.36771818406677315,29.163786383321554,-1.7466586067536551,71.4122227197226
0.20999999999951058,63.18599999994344,-31.41019266940127,5.550029282070392,74.51774648269961,3.139230789182086,0.7060160995042721,0.8628610091601356,-2.8908346789760553,0.8188595880053802,0.6952297126817408,28.792230189014774,-1.5473739265088071,70.92464525785967
0.2129999999995036,63.188999999943434,-32.19315283153825,7.354768279456005,80.84497729486448,3.049615162949073,0.8912731829276072,1.2176247323436207,-3.20821543117364,1.0529577293670456,0.9430449014660992,30.792953318224193,-0.8047357352600547,74.45230482917196
0.2159999999994966,63.19199999994343,-33.08388149707059,6.507785493569831,81.37534111455524,2.9428993279753803,0.9940965211835343,0.7881458836356446,-3.1920649248705333,1.161626700684059,0.625619299591641,31.953174330439165,-0.8408715872377117,74.48594693388924
0.2189999999994896,63.19499999994342,-33.440300016976686,5.856807846585434,80.70176680800444,2.8389643576683588,1.1683199331481733,0.10793182797223383,-3.018055238711539,1.2500477614186423,0.20040253709336264,32.12510734274329,-1.085463014500641,74.24579111437683
0.2219999999994826,63.19799999994341,-33.53173267034198,5.437740511997335,80.01193572762705,2.838809268008748,1.2207067948327404,-0.09914405592551528,-2.889263309887673,1.2603992478773205,0.04639513342769863,31.993168824114985,-1.318226104004358,73.88441262245847
