elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.7180000000008775,30.46600000001425,-21.170155153550933,2.4120362240287228,41.71181795993265,-13.847207414745021,-1.8726413834403712,35.63050596853551,20.453975097341353,2.6975371627049,40.143015453660965,14.107286285711696,-3.600260712229414,33.07901396714911
0.7200000000008799,30.468000000014253,-21.038612773107875,2.375101821220245,41.44363875950433,-13.782143299159594,-1.886291216675925,35.458983901512376,20.326570510677787,2.658461434689312,39.893021764505406,14.037158268964445,-3.608013799745253,32.92809194257341
0.7220000000008824,30.470000000014256,-20.90714320181173,2.3389369619760885,41.17452927922839,-13.717146786489561,-1.8994351125476472,35.28702318578159,20.199376097296014,2.6201291467892243,39.64211750202119,13.96723494667243,-3.61529797139121,32.77676669949329
0.7240000000008848,30.47200000001426,-22.21377209288495,3.155991870051693,44.16632898747434,-14.455247896731034,-1.3643460666043883,37.53692611459832,21.523939193950007,3.474394915823478,42.42440467951802,14.906163861806089,-3.140462015037076,34.802843497945446
0.7260000000008873,30.47400000001426,-22.549066695641418,2.8994834392320574,44.54950347644043,-14.538796387047734,-1.6291404787910841,37.447191500271856,21.74175897005156,3.209312496939943,42.80153420014904,14.82231732429801,-3.4159775137237784,34.69093188679725
0.7280000000008897,30.476000000014263,-22.37286968463759,2.8340758997326585,44.18055912808516,-14.450769743205514,-1.6630967448151293,37.20792047303061,21.574890069740782,3.1402630305143915,42.45462649251639,14.726649646530051,-3.442379858681436,34.47705717173277
0.7300000000008922,30.478000000014266,-22.195897080637643,2.76947050747727,43.81036663902935,-14.36210811351113,-1.696554821353256,36.96828621410698,21.408495245684403,3.0719136501169273,42.10691073109663,14.63159965868122,-3.468461138669652,34.26327867908884
0.7320000000008946,30.480000000014268,-22.018615491242812,2.7050312353004746,43.44016242481765,-14.273276042630973,-1.7297957097806187,36.72892533064896,21.24216158196783,3.003729808373398,41.759399014666194,14.536776279031724,-3.4943712550014236,34.04997375890237
0.734000000000897,30.48200000001427,-21.841084886715183,2.640805290524489,43.06996942930605,-14.184327084309597,-1.7627851545177997,36.48985608056892,21.075890656416554,2.9357580154588954,41.41209413134881,14.442180699747796,-3.5200727480573937,33.83714177556467
0.7360000000008995,30.484000000014273,-21.663354254878374,2.5768318640359817,42.69980664959272,-14.095307307764843,-1.7954936948374947,36.25109149898541,20.909678423783216,2.86803783991994,41.06499889487614,14.347810858822672,-3.545532919698823,33.62477990861966
0.7380000000009019,30.486000000014275,-21.485468190071266,2.5131426242762456,42.32968985495439,-14.006259561917707,-1.8278979032134874,36.01264185505702,20.743514908015925,2.8006029962120014,40.71811434802258,14.253659664139132,-3.5707239184550934,33.412883195646735
