elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
1.4540000000069426,98.1300000001045,7.535889338104347,10.639231172605719,-10.27070657023889,-4.869646624405484,27.107224467754808,-74.6681301870084,-6.13303927744762,18.27859710715336,-61.202689492979275,5.921493738206183,6.374660251293873,-2.6912169221038384
1.4560000000069522,98.13200000010451,7.139428025515377,11.222250591378735,-7.391870473729626,-4.439209558373324,30.059613510148274,-80.57707573177596,-4.02946004124904,22.372866158972368,-72.05940566690816,5.4610300474454245,7.499456013782876,-1.5313536092949116
1.4580000000069617,98.13400000010452,6.77582382704951,11.481566608118648,-5.225789977483316,-2.9614711380411958,30.90704016508478,-80.90474928813477,-2.995386241233086,23.97484299356412,-74.42127416631874,5.205330525647944,7.937967627071114,-0.05217193945478894
1.4600000000069713,98.13600000010453,6.270193012373464,11.813417031934836,-3.545739536395872,-1.3325718208173942,31.034702871053877,-79.44791752189006,-2.8430994364776097,24.23576641772825,-72.12494484272607,4.881154840275872,8.565030712011112,0.7895077245229911
1.4620000000069808,98.13800000010454,5.665834694360826,12.213976592481506,-2.2789455387635056,0.019759910852963223,31.127739901975854,-78.76174460618937,-2.8909334568425793,24.218949016812964,-69.76199799828285,4.498662168163413,9.35213267555813,1.0920435402694277
1.4640000000069904,98.14000000010455,4.988648123091757,12.660211160002724,-1.355033199084812,1.0339183988786207,31.274170775850333,-79.11508150283552,-2.8250926709871376,24.312244711547486,-69.05733503283264,4.072776221320235,10.246219565715206,0.982005538284084
1.466000000007,98.14200000010456,4.102384948993258,13.139503346444018,-1.1217334826264707,1.9745331606328467,29.188682788416386,-72.10146470500017,-4.100477678710691,22.447706087283755,-61.60420099871896,3.5075931739032633,10.70941725190885,1.1577304690108736
1.4680000000070095,98.14400000010457,3.0219630268972555,13.651963238861716,-1.2761823127474896,2.603424213870172,25.64294998400784,-60.0849395883167,-6.396994075276469,19.14366509932124,-48.91643307313274,2.806730978185907,10.990810807197134,1.3985680102848712
1.470000000007019,98.14600000010458,2.143164930933043,14.239566422721241,-1.3433973168724287,1.8970835671651907,25.18899500064017,-60.02416273131672,-6.4604030245223045,18.420382242222907,-47.442652048603605,2.2210012852914596,11.653863521920199,1.0715412063169165
1.4720000000070286,98.14800000010459,1.4887081694536815,14.788619536180896,-1.4474244005264474,0.8656913797768729,25.93409384894134,-65.08544178663097,-5.209259006770833,18.91712787296406,-51.70310212363161,1.7869656350402552,12.338933529299046,0.5932384704274349
