elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.35000000003987,89.63000000006392,4.35631036709624,1.4890480926626066,0.294251868994442,-47.37900676440242,-3.5375753978864934,104.21565965233798,44.06687935368021,7.3814114074298915,113.7577730580297,-3.8294476217294546,1.3435419597548703,0.27617911239069
8.35200000003988,89.63200000006393,4.4485047114981615,1.5949568899251865,0.36936798803403265,-47.19225344131177,-3.6920105059497272,103.91315056324878,44.048279173747694,7.2095259755191625,113.35436640743605,-3.8628884304281077,1.3766187992489176,0.4104264625543775
8.354000000039889,89.63400000006393,4.546015047933875,1.6600830476910595,0.5140841611678649,-46.95934181280346,-3.839919022226672,103.5828387891034,43.997699116472994,7.067836251604992,112.93267981826918,-3.9078056480398566,1.3864946866224965,0.5850861362730033
8.356000000039899,89.63600000006394,4.643196941595713,1.734781856721423,0.6927445607445932,-46.69044562750659,-3.8544567819464715,103.28641650574012,43.96671222961642,7.072014655387318,112.62783195368291,-3.9882540441080057,1.4235016596200039,0.7823967494392251
8.358000000039908,89.63800000006395,4.726190224926983,1.828842565486109,0.8571813678003204,-46.44616459392223,-3.9024246227234913,103.11922912455361,44.00395738616512,7.076452778176449,112.4610540837051,-4.104635012204881,1.4957987372221824,0.9671004595018671
8.360000000039918,89.64000000006396,4.782203201339623,1.9445418454669683,0.8925318957997843,-46.296927118137056,-4.1153203185463685,103.05485048576931,44.12811152171711,6.9075236614768025,112.31397019990818,-4.207564038229147,1.6016237309162413,1.0172646489832013
8.362000000039927,89.64200000006397,4.825762778788043,2.145735106784037,0.722398152371585,-46.276392628081645,-4.362516273423278,103.06040485325165,44.38943143876866,6.621587369886166,112.19618265923695,-4.29800052836196,1.8037396760340458,0.8550380879442397
8.364000000039937,89.64400000006398,4.818060176354784,1.9506132586278977,0.22291055497406054,-49.66978860667328,-4.871232222283945,109.57852358904127,46.96532743442678,7.846443384813034,123.08285927994226,-5.116377218111916,2.0352225137271898,0.48980192829473207
8.366000000039946,89.64600000006399,4.987224111511022,2.163386068200218,0.21521195874609592,-50.538992330530505,-5.539477860547862,110.45006893730614,47.81294242365247,6.891913113850306,123.39294413489398,-5.290681594737313,2.250100814843952,0.49291720264278405
8.368000000039956,89.648000000064,5.1074973088937385,2.0402722269265667,0.7466975588764408,-50.32853343078551,-5.569553488601981,110.22693997692043,47.89697972426134,6.841800496070018,123.0963033533623,-5.2966532400517075,2.1117506669509143,0.9412709545199518
